,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
44336,France,2040,4649,saltCavernH2_G,10055.002559271123
44337,France,2040,4649,Battery,584.1479487239443
44338,France,2040,4650,saltCavernH2_G,10055.002559271123
44339,France,2040,4650,Battery,579.1826911597908
44340,France,2040,4651,saltCavernH2_G,8140.346634225612
44341,France,2040,4651,Battery,574.2596382849326
44342,France,2040,4652,saltCavernH2_G,7420.194340842675
44343,France,2040,4652,Battery,569.3784313595106
44344,France,2040,4653,saltCavernH2_G,9096.028100721196
44345,France,2040,4653,Battery,589.1557727926821
44346,France,2040,4654,saltCavernH2_G,9434.075571666632
44347,France,2040,4654,Battery,584.1479487239443
44348,France,2040,4655,saltCavernH2_G,10055.002559271123
44349,France,2040,4655,Battery,589.1557727926821
44350,France,2040,4656,saltCavernH2_G,7631.432008507499
44351,France,2040,4656,Battery,349.485128408379
44352,France,2040,4657,saltCavernH2_G,5020.173641160425
44353,France,2040,4657,Battery,111.85168450134253
44354,France,2040,4658,saltCavernH2_G,2917.4732555691608
44355,France,2040,4658,Battery,0.0
44356,France,2040,4659,saltCavernH2_G,357.4467042461456
44357,France,2040,4659,Battery,0.0
44358,France,2040,4660,saltCavernH2_G,698.5684930781243
44359,France,2040,4660,Battery,0.0
44360,France,2040,4661,saltCavernH2_G,0.0
44361,France,2040,4661,Battery,0.0
44362,France,2040,4662,saltCavernH2_G,0.0
44363,France,2040,4662,Battery,198.06403182598171
44364,France,2040,4663,saltCavernH2_G,1675.8337598785206
44365,France,2040,4663,Battery,394.4445193814426
44366,France,2040,4664,saltCavernH2_G,3351.667519757041
44367,France,2040,4664,Battery,391.0917409667004
44368,France,2040,4665,saltCavernH2_G,3351.667519757041
44369,France,2040,4665,Battery,387.7674611684834
44370,France,2040,4666,saltCavernH2_G,5027.501279635561
44371,France,2040,4666,Battery,347.8726492589678
44372,France,2040,4667,saltCavernH2_G,5027.501279635561
44373,France,2040,4667,Battery,542.9797635662483
44374,France,2040,4668,saltCavernH2_G,5027.501279635561
44375,France,2040,4668,Battery,538.3644355759352
44376,France,2040,4669,saltCavernH2_G,6703.335039514082
44377,France,2040,4669,Battery,533.7883378735397
44378,France,2040,4670,saltCavernH2_G,6703.335039514082
44379,France,2040,4670,Battery,529.2511370016147
44380,France,2040,4671,saltCavernH2_G,8379.168799392603
44381,France,2040,4671,Battery,524.7525023371009
44382,France,2040,4672,saltCavernH2_G,8379.168799392603
44383,France,2040,4672,Battery,589.1557727926821
44384,France,2040,4673,saltCavernH2_G,10055.002559271123
44385,France,2040,4673,Battery,589.1557727926821
44386,France,2040,4674,saltCavernH2_G,10055.002559271123
44387,France,2040,4674,Battery,584.1479487239443
44388,France,2040,4675,saltCavernH2_G,10055.002559271123
44389,France,2040,4675,Battery,579.1826911597908
44390,France,2040,4676,saltCavernH2_G,9486.736791546406
44391,France,2040,4676,Battery,574.2596382849326
44392,France,2040,4677,saltCavernH2_G,10055.002559271123
44393,France,2040,4677,Battery,569.3784313595106
44394,France,2040,4678,saltCavernH2_G,10055.002559271123
44395,France,2040,4678,Battery,564.5387146929548
44396,France,2040,4679,saltCavernH2_G,10055.002559271123
44397,France,2040,4679,Battery,589.1557727926821
44398,France,2040,4680,saltCavernH2_G,9636.181326936772
44399,France,2040,4680,Battery,349.485128408379
44400,France,2040,4681,saltCavernH2_G,8404.607806376034
44401,France,2040,4681,Battery,244.8954370187368
44402,France,2040,4682,saltCavernH2_G,7902.590567702709
44403,France,2040,4682,Battery,242.81382580407754
44404,France,2040,4683,saltCavernH2_G,6393.973359710797
44405,France,2040,4683,Battery,240.7499082847429
44406,France,2040,4684,saltCavernH2_G,5094.713838803984
44407,France,2040,4684,Battery,238.7035340643226
44408,France,2040,4685,saltCavernH2_G,3054.9999999999995
44409,France,2040,4685,Battery,236.6745540247759
44410,France,2040,4686,saltCavernH2_G,0.0
44411,France,2040,4686,Battery,0.0
44412,France,2040,4687,saltCavernH2_G,0.0
44413,France,2040,4687,Battery,198.06403182598171
44414,France,2040,4688,saltCavernH2_G,1675.8337598785206
44415,France,2040,4688,Battery,394.4445193814426
44416,France,2040,4689,saltCavernH2_G,3351.667519757041
44417,France,2040,4689,Battery,391.0917409667004
44418,France,2040,4690,saltCavernH2_G,5027.501279635561
44419,France,2040,4690,Battery,351.16867267889984
44420,France,2040,4691,saltCavernH2_G,5027.501279635561
44421,France,2040,4691,Battery,546.2477707871109
44422,France,2040,4692,saltCavernH2_G,6703.335039514082
44423,France,2040,4692,Battery,541.6046647354206
44424,France,2040,4693,saltCavernH2_G,8379.168799392603
44425,France,2040,4693,Battery,589.1557727926821
44426,France,2040,4694,saltCavernH2_G,10055.002559271123
44427,France,2040,4694,Battery,589.1557727926821
44428,France,2040,4695,saltCavernH2_G,10055.002559271123
44429,France,2040,4695,Battery,589.1557727926821
44430,France,2040,4696,saltCavernH2_G,10055.002559271123
44431,France,2040,4696,Battery,589.1557727926821
44432,France,2040,4697,saltCavernH2_G,9385.468984206536
44433,France,2040,4697,Battery,349.485128408379
44434,France,2040,4698,saltCavernH2_G,9385.468984206536
44435,France,2040,4698,Battery,111.85168450134255
44436,France,2040,4699,saltCavernH2_G,9385.468984206536
44437,France,2040,4699,Battery,0.0
44438,France,2040,4700,saltCavernH2_G,6690.230414586997
44439,France,2040,4700,Battery,0.0
44440,France,2040,4701,saltCavernH2_G,6690.230414586997
44441,France,2040,4701,Battery,0.0
44442,France,2040,4702,saltCavernH2_G,6690.230414586997
44443,France,2040,4702,Battery,0.0
44444,France,2040,4703,saltCavernH2_G,6690.230414586997
44445,France,2040,4703,Battery,0.0
44446,France,2040,4704,saltCavernH2_G,6690.230414586997
44447,France,2040,4704,Battery,0.0
44448,France,2040,4705,saltCavernH2_G,6690.230414586997
44449,France,2040,4705,Battery,0.0
44450,France,2040,4706,saltCavernH2_G,6690.230414586997
44451,France,2040,4706,Battery,0.0
44452,France,2040,4707,saltCavernH2_G,6690.230414586997
44453,France,2040,4707,Battery,0.0
44454,France,2040,4708,saltCavernH2_G,6690.230414586997
44455,France,2040,4708,Battery,0.0
44456,France,2040,4709,saltCavernH2_G,3635.2304145869966
44457,France,2040,4709,Battery,0.0
44458,France,2040,4710,saltCavernH2_G,3635.2304145869966
44459,France,2040,4710,Battery,0.0
44460,France,2040,4711,saltCavernH2_G,580.2304145869971
44461,France,2040,4711,Battery,0.0
44462,France,2040,4712,saltCavernH2_G,0.0
44463,France,2040,4712,Battery,0.0
44464,France,2040,4713,saltCavernH2_G,1675.8337598785206
44465,France,2040,4713,Battery,198.06403182598171
44466,France,2040,4714,saltCavernH2_G,3351.667519757041
44467,France,2040,4714,Battery,196.3804875554609
44468,France,2040,4715,saltCavernH2_G,5027.501279635561
44469,France,2040,4715,Battery,392.77528523722117
44470,France,2040,4716,saltCavernH2_G,6703.335039514082
44471,France,2040,4716,Battery,587.5007271386866
44472,France,2040,4717,saltCavernH2_G,8379.168799392603
44473,France,2040,4717,Battery,589.1557727926821
44474,France,2040,4718,saltCavernH2_G,10055.002559271123
44475,France,2040,4718,Battery,589.1557727926821
44476,France,2040,4719,saltCavernH2_G,10055.002559271123
44477,France,2040,4719,Battery,589.1557727926821
44478,France,2040,4720,saltCavernH2_G,8135.310827699161
44479,France,2040,4720,Battery,349.485128408379
44480,France,2040,4721,saltCavernH2_G,8135.310827699161
44481,France,2040,4721,Battery,111.85168450134252
44482,France,2040,4722,saltCavernH2_G,8135.310827699161
44483,France,2040,4722,Battery,0.0
44484,France,2040,4723,saltCavernH2_G,6158.571478867065
44485,France,2040,4723,Battery,0.0
44486,France,2040,4724,saltCavernH2_G,6158.571478867065
44487,France,2040,4724,Battery,0.0
44488,France,2040,4725,saltCavernH2_G,6158.571478867065
44489,France,2040,4725,Battery,0.0
44490,France,2040,4726,saltCavernH2_G,6158.571478867065
44491,France,2040,4726,Battery,0.0
44492,France,2040,4727,saltCavernH2_G,6158.571478867065
44493,France,2040,4727,Battery,0.0
44494,France,2040,4728,saltCavernH2_G,6158.571478867065
44495,France,2040,4728,Battery,0.0
44496,France,2040,4729,saltCavernH2_G,4621.931931945851
44497,France,2040,4729,Battery,0.0
44498,France,2040,4730,saltCavernH2_G,4621.931931945851
44499,France,2040,4730,Battery,0.0
44500,France,2040,4731,saltCavernH2_G,4621.931931945851
44501,France,2040,4731,Battery,0.0
44502,France,2040,4732,saltCavernH2_G,3284.945097938022
44503,France,2040,4732,Battery,0.0
44504,France,2040,4733,saltCavernH2_G,3284.945097938022
44505,France,2040,4733,Battery,0.0
44506,France,2040,4734,saltCavernH2_G,3054.9999999999995
44507,France,2040,4734,Battery,0.0
44508,France,2040,4735,saltCavernH2_G,0.0
44509,France,2040,4735,Battery,0.0
44510,France,2040,4736,saltCavernH2_G,0.0
44511,France,2040,4736,Battery,0.0
44512,France,2040,4737,saltCavernH2_G,681.9485564692131
44513,France,2040,4737,Battery,0.0
44514,France,2040,4738,saltCavernH2_G,2357.7823163477337
44515,France,2040,4738,Battery,198.06403182598171
44516,France,2040,4739,saltCavernH2_G,4033.6160762262543
44517,France,2040,4739,Battery,196.3804875554609
44518,France,2040,4740,saltCavernH2_G,5709.4498361047745
44519,France,2040,4740,Battery,392.77528523722117
44520,France,2040,4741,saltCavernH2_G,7385.2835959832955
44521,France,2040,4741,Battery,587.5007271386866
44522,France,2040,4742,saltCavernH2_G,9061.117355861816
44523,France,2040,4742,Battery,589.1557727926821
44524,France,2040,4743,saltCavernH2_G,9248.842849338995
44525,France,2040,4743,Battery,584.1479487239443
44526,France,2040,4744,saltCavernH2_G,10055.002559271123
44527,France,2040,4744,Battery,589.1557727926821
44528,France,2040,4745,saltCavernH2_G,7000.002559271124
44529,France,2040,4745,Battery,349.485128408379
44530,France,2040,4746,saltCavernH2_G,7000.002559271124
44531,France,2040,4746,Battery,111.85168450134255
44532,France,2040,4747,saltCavernH2_G,5357.794737631965
44533,France,2040,4747,Battery,0.0
44534,France,2040,4748,saltCavernH2_G,5357.794737631965
44535,France,2040,4748,Battery,0.0
44536,France,2040,4749,saltCavernH2_G,3762.0787616250173
44537,France,2040,4749,Battery,0.0
44538,France,2040,4750,saltCavernH2_G,3762.0787616250173
44539,France,2040,4750,Battery,0.0
44540,France,2040,4751,saltCavernH2_G,3762.0787616250173
44541,France,2040,4751,Battery,0.0
44542,France,2040,4752,saltCavernH2_G,2157.6136360496407
44543,France,2040,4752,Battery,0.0
44544,France,2040,4753,saltCavernH2_G,2157.6136360496407
44545,France,2040,4753,Battery,0.0
44546,France,2040,4754,saltCavernH2_G,2022.1696649411217
44547,France,2040,4754,Battery,0.0
44548,France,2040,4755,saltCavernH2_G,2022.1696649411217
44549,France,2040,4755,Battery,0.0
44550,France,2040,4756,saltCavernH2_G,838.8822751976372
44551,France,2040,4756,Battery,0.0
44552,France,2040,4757,saltCavernH2_G,838.8822751976372
44553,France,2040,4757,Battery,0.0
44554,France,2040,4758,saltCavernH2_G,838.8822751976372
44555,France,2040,4758,Battery,0.0
44556,France,2040,4759,saltCavernH2_G,0.0
44557,France,2040,4759,Battery,0.0
44558,France,2040,4760,saltCavernH2_G,0.0
44559,France,2040,4760,Battery,198.06403182598171
44560,France,2040,4761,saltCavernH2_G,1675.8337598785206
44561,France,2040,4761,Battery,394.4445193814426
44562,France,2040,4762,saltCavernH2_G,3351.667519757041
44563,France,2040,4762,Battery,391.0917409667004
44564,France,2040,4763,saltCavernH2_G,3351.667519757041
44565,France,2040,4763,Battery,351.16867267889984
44566,France,2040,4764,saltCavernH2_G,5027.501279635561
44567,France,2040,4764,Battery,546.2477707871109
44568,France,2040,4765,saltCavernH2_G,6703.335039514082
44569,France,2040,4765,Battery,541.6046647354206
44570,France,2040,4766,saltCavernH2_G,6703.335039514082
44571,France,2040,4766,Battery,537.0010250851694
44572,France,2040,4767,saltCavernH2_G,8379.168799392603
44573,France,2040,4767,Battery,589.1557727926821
44574,France,2040,4768,saltCavernH2_G,10055.002559271123
44575,France,2040,4768,Battery,589.1557727926821
44576,France,2040,4769,saltCavernH2_G,10055.002559271123
44577,France,2040,4769,Battery,589.1557727926821
44578,France,2040,4770,saltCavernH2_G,8304.106039823806
44579,France,2040,4770,Battery,349.485128408379
44580,France,2040,4771,saltCavernH2_G,6671.706517616862
44581,France,2040,4771,Battery,111.85168450134252
44582,France,2040,4772,saltCavernH2_G,6671.706517616862
44583,France,2040,4772,Battery,0.0
44584,France,2040,4773,saltCavernH2_G,6671.706517616862
44585,France,2040,4773,Battery,0.0
44586,France,2040,4774,saltCavernH2_G,6671.706517616862
44587,France,2040,4774,Battery,0.0
44588,France,2040,4775,saltCavernH2_G,6671.706517616862
44589,France,2040,4775,Battery,0.0
44590,France,2040,4776,saltCavernH2_G,3616.7065176168626
44591,France,2040,4776,Battery,0.0
44592,France,2040,4777,saltCavernH2_G,3616.7065176168626
44593,France,2040,4777,Battery,0.0
44594,France,2040,4778,saltCavernH2_G,3616.7065176168626
44595,France,2040,4778,Battery,0.0
44596,France,2040,4779,saltCavernH2_G,3616.7065176168626
44597,France,2040,4779,Battery,0.0
44598,France,2040,4780,saltCavernH2_G,3616.7065176168626
44599,France,2040,4780,Battery,0.0
44600,France,2040,4781,saltCavernH2_G,3054.9999999999995
44601,France,2040,4781,Battery,0.0
44602,France,2040,4782,saltCavernH2_G,0.0
44603,France,2040,4782,Battery,0.0
44604,France,2040,4783,saltCavernH2_G,0.0
44605,France,2040,4783,Battery,0.0
44606,France,2040,4784,saltCavernH2_G,0.0
44607,France,2040,4784,Battery,198.06403182598171
44608,France,2040,4785,saltCavernH2_G,1675.8337598785206
44609,France,2040,4785,Battery,394.4445193814426
44610,France,2040,4786,saltCavernH2_G,3351.667519757041
44611,France,2040,4786,Battery,391.0917409667004
44612,France,2040,4787,saltCavernH2_G,4172.189542631172
44613,France,2040,4787,Battery,351.16867267889984
44614,France,2040,4788,saltCavernH2_G,5848.023302509693
44615,France,2040,4788,Battery,546.2477707871109
44616,France,2040,4789,saltCavernH2_G,7523.857062388213
44617,France,2040,4789,Battery,541.6046647354206
44618,France,2040,4790,saltCavernH2_G,9199.690822266733
44619,France,2040,4790,Battery,589.1557727926821
44620,France,2040,4791,saltCavernH2_G,10055.002559271123
44621,France,2040,4791,Battery,589.1557727926821
44622,France,2040,4792,saltCavernH2_G,10055.002559271123
44623,France,2040,4792,Battery,589.1557727926821
44624,France,2040,4793,saltCavernH2_G,7000.002559271124
44625,France,2040,4793,Battery,349.485128408379
44626,France,2040,4794,saltCavernH2_G,7000.002559271124
44627,France,2040,4794,Battery,111.85168450134253
44628,France,2040,4795,saltCavernH2_G,7000.002559271124
44629,France,2040,4795,Battery,0.0
44630,France,2040,4796,saltCavernH2_G,4388.243430767897
44631,France,2040,4796,Battery,0.0
44632,France,2040,4797,saltCavernH2_G,4388.243430767897
44633,France,2040,4797,Battery,0.0
44634,France,2040,4798,saltCavernH2_G,4388.243430767897
44635,France,2040,4798,Battery,0.0
44636,France,2040,4799,saltCavernH2_G,4388.243430767897
44637,France,2040,4799,Battery,0.0
44638,France,2040,4800,saltCavernH2_G,4388.243430767897
44639,France,2040,4800,Battery,0.0
44640,France,2040,4801,saltCavernH2_G,4261.159007307776
44641,France,2040,4801,Battery,0.0
44642,France,2040,4802,saltCavernH2_G,4261.159007307776
44643,France,2040,4802,Battery,0.0
44644,France,2040,4803,saltCavernH2_G,1206.1590073077757
44645,France,2040,4803,Battery,0.0
44646,France,2040,4804,saltCavernH2_G,0.0
44647,France,2040,4804,Battery,0.0
44648,France,2040,4805,saltCavernH2_G,0.0
44649,France,2040,4805,Battery,0.0
44650,France,2040,4806,saltCavernH2_G,0.0
44651,France,2040,4806,Battery,198.06403182598171
44652,France,2040,4807,saltCavernH2_G,1675.8337598785206
44653,France,2040,4807,Battery,394.4445193814426
44654,France,2040,4808,saltCavernH2_G,3351.667519757041
44655,France,2040,4808,Battery,391.0917409667004
44656,France,2040,4809,saltCavernH2_G,3351.667519757041
44657,France,2040,4809,Battery,387.7674611684834
44658,France,2040,4810,saltCavernH2_G,5027.501279635561
44659,France,2040,4810,Battery,347.8726492589678
44660,France,2040,4811,saltCavernH2_G,5027.501279635561
44661,France,2040,4811,Battery,542.9797635662483
44662,France,2040,4812,saltCavernH2_G,6703.335039514082
44663,France,2040,4812,Battery,538.3644355759352
44664,France,2040,4813,saltCavernH2_G,6703.335039514082
44665,France,2040,4813,Battery,533.7883378735397
44666,France,2040,4814,saltCavernH2_G,8379.168799392603
44667,France,2040,4814,Battery,529.2511370016147
44668,France,2040,4815,saltCavernH2_G,10055.002559271123
44669,France,2040,4815,Battery,589.1557727926821
44670,France,2040,4816,saltCavernH2_G,10055.002559271123
44671,France,2040,4816,Battery,589.1557727926821
44672,France,2040,4817,saltCavernH2_G,10055.002559271123
44673,France,2040,4817,Battery,589.1557727926821
44674,France,2040,4818,saltCavernH2_G,10055.002559271123
44675,France,2040,4818,Battery,589.1557727926821
44676,France,2040,4819,saltCavernH2_G,7806.249030860209
44677,France,2040,4819,Battery,349.485128408379
44678,France,2040,4820,saltCavernH2_G,7806.249030860209
44679,France,2040,4820,Battery,111.85168450134252
44680,France,2040,4821,saltCavernH2_G,6109.999999999999
44681,France,2040,4821,Battery,0.0
44682,France,2040,4822,saltCavernH2_G,6109.999999999999
44683,France,2040,4822,Battery,0.0
44684,France,2040,4823,saltCavernH2_G,6109.999999999999
44685,France,2040,4823,Battery,0.0
44686,France,2040,4824,saltCavernH2_G,6109.999999999999
44687,France,2040,4824,Battery,0.0
44688,France,2040,4825,saltCavernH2_G,6109.999999999999
44689,France,2040,4825,Battery,0.0
44690,France,2040,4826,saltCavernH2_G,6109.999999999999
44691,France,2040,4826,Battery,0.0
44692,France,2040,4827,saltCavernH2_G,3054.9999999999995
44693,France,2040,4827,Battery,0.0
44694,France,2040,4828,saltCavernH2_G,3054.9999999999995
44695,France,2040,4828,Battery,0.0
44696,France,2040,4829,saltCavernH2_G,3054.9999999999995
44697,France,2040,4829,Battery,0.0
44698,France,2040,4830,saltCavernH2_G,3054.9999999999995
44699,France,2040,4830,Battery,0.0
44700,France,2040,4831,saltCavernH2_G,0.0
44701,France,2040,4831,Battery,0.0
44702,France,2040,4832,saltCavernH2_G,0.0
44703,France,2040,4832,Battery,198.06403182598171
44704,France,2040,4833,saltCavernH2_G,1675.8337598785206
44705,France,2040,4833,Battery,394.4445193814426
44706,France,2040,4834,saltCavernH2_G,3351.667519757041
44707,France,2040,4834,Battery,391.0917409667004
44708,France,2040,4835,saltCavernH2_G,5027.501279635561
44709,France,2040,4835,Battery,351.16867267889984
44710,France,2040,4836,saltCavernH2_G,5027.501279635561
44711,France,2040,4836,Battery,546.2477707871109
44712,France,2040,4837,saltCavernH2_G,6703.335039514082
44713,France,2040,4837,Battery,541.6046647354206
44714,France,2040,4838,saltCavernH2_G,8379.168799392603
44715,France,2040,4838,Battery,589.1557727926821
44716,France,2040,4839,saltCavernH2_G,10055.002559271123
44717,France,2040,4839,Battery,589.1557727926821
44718,France,2040,4840,saltCavernH2_G,10055.002559271123
44719,France,2040,4840,Battery,584.1479487239443
44720,France,2040,4841,saltCavernH2_G,10055.002559271123
44721,France,2040,4841,Battery,589.1557727926821
44722,France,2040,4842,saltCavernH2_G,7000.002559271124
44723,France,2040,4842,Battery,349.485128408379
44724,France,2040,4843,saltCavernH2_G,7000.002559271124
44725,France,2040,4843,Battery,111.85168450134252
44726,France,2040,4844,saltCavernH2_G,6119.856175975247
44727,France,2040,4844,Battery,0.0
44728,France,2040,4845,saltCavernH2_G,3312.502185751895
44729,France,2040,4845,Battery,0.0
44730,France,2040,4846,saltCavernH2_G,3312.502185751895
44731,France,2040,4846,Battery,0.0
44732,France,2040,4847,saltCavernH2_G,3312.502185751895
44733,France,2040,4847,Battery,0.0
44734,France,2040,4848,saltCavernH2_G,3312.502185751895
44735,France,2040,4848,Battery,0.0
44736,France,2040,4849,saltCavernH2_G,3312.502185751895
44737,France,2040,4849,Battery,0.0
44738,France,2040,4850,saltCavernH2_G,3054.9999999999995
44739,France,2040,4850,Battery,0.0
44740,France,2040,4851,saltCavernH2_G,3054.9999999999995
44741,France,2040,4851,Battery,0.0
44742,France,2040,4852,saltCavernH2_G,3054.9999999999995
44743,France,2040,4852,Battery,0.0
44744,France,2040,4853,saltCavernH2_G,3054.9999999999995
44745,France,2040,4853,Battery,0.0
44746,France,2040,4854,saltCavernH2_G,0.0
44747,France,2040,4854,Battery,0.0
44748,France,2040,4855,saltCavernH2_G,0.0
44749,France,2040,4855,Battery,0.0
44750,France,2040,4856,saltCavernH2_G,0.0
44751,France,2040,4856,Battery,0.0
44752,France,2040,4857,saltCavernH2_G,1675.8337598785206
44753,France,2040,4857,Battery,198.06403182598171
44754,France,2040,4858,saltCavernH2_G,3351.667519757041
44755,France,2040,4858,Battery,394.4445193814426
44756,France,2040,4859,saltCavernH2_G,5027.501279635561
44757,France,2040,4859,Battery,589.1557728447782
44758,France,2040,4860,saltCavernH2_G,6703.335039514082
44759,France,2040,4860,Battery,589.1557727926821
44760,France,2040,4861,saltCavernH2_G,8379.168799392603
44761,France,2040,4861,Battery,589.1557727926821
44762,France,2040,4862,saltCavernH2_G,10055.002559271123
44763,France,2040,4862,Battery,589.1557727926821
44764,France,2040,4863,saltCavernH2_G,9281.381306036928
44765,France,2040,4863,Battery,349.485128408379
44766,France,2040,4864,saltCavernH2_G,9281.381306036928
44767,France,2040,4864,Battery,111.85168450134253
44768,France,2040,4865,saltCavernH2_G,7578.1424659340755
44769,France,2040,4865,Battery,0.0
44770,France,2040,4866,saltCavernH2_G,7578.1424659340755
44771,France,2040,4866,Battery,0.0
44772,France,2040,4867,saltCavernH2_G,7578.1424659340755
44773,France,2040,4867,Battery,0.0
44774,France,2040,4868,saltCavernH2_G,7578.1424659340755
44775,France,2040,4868,Battery,0.0
44776,France,2040,4869,saltCavernH2_G,7578.1424659340755
44777,France,2040,4869,Battery,0.0
44778,France,2040,4870,saltCavernH2_G,4523.142465934076
44779,France,2040,4870,Battery,0.0
44780,France,2040,4871,saltCavernH2_G,4523.142465934076
44781,France,2040,4871,Battery,0.0
44782,France,2040,4872,saltCavernH2_G,4523.142465934076
44783,France,2040,4872,Battery,0.0
44784,France,2040,4873,saltCavernH2_G,4523.142465934076
44785,France,2040,4873,Battery,0.0
44786,France,2040,4874,saltCavernH2_G,4523.142465934076
44787,France,2040,4874,Battery,0.0
44788,France,2040,4875,saltCavernH2_G,1468.1424659340769
44789,France,2040,4875,Battery,0.0
44790,France,2040,4876,saltCavernH2_G,1468.1424659340769
44791,France,2040,4876,Battery,0.0
44792,France,2040,4877,saltCavernH2_G,1449.4222634671632
44793,France,2040,4877,Battery,0.0
44794,France,2040,4878,saltCavernH2_G,1321.325989916711
44795,France,2040,4878,Battery,0.0
44796,France,2040,4879,saltCavernH2_G,0.0
44797,France,2040,4879,Battery,0.0
44798,France,2040,4880,saltCavernH2_G,0.0
44799,France,2040,4880,Battery,198.06403182598171
44800,France,2040,4881,saltCavernH2_G,1675.8337598785206
44801,France,2040,4881,Battery,394.4445193814426
44802,France,2040,4882,saltCavernH2_G,3351.667519757041
44803,France,2040,4882,Battery,391.0917409667004
44804,France,2040,4883,saltCavernH2_G,5027.501279635561
44805,France,2040,4883,Battery,351.16867267889984
44806,France,2040,4884,saltCavernH2_G,6703.335039514082
44807,France,2040,4884,Battery,546.2477707871109
44808,France,2040,4885,saltCavernH2_G,8379.168799392603
44809,France,2040,4885,Battery,541.6046647354206
44810,France,2040,4886,saltCavernH2_G,8379.168799392603
44811,France,2040,4886,Battery,589.1557727926821
44812,France,2040,4887,saltCavernH2_G,10055.002559271123
44813,France,2040,4887,Battery,589.1557727926821
44814,France,2040,4888,saltCavernH2_G,10055.002559271123
44815,France,2040,4888,Battery,589.1557727926821
44816,France,2040,4889,saltCavernH2_G,7784.4879837852495
44817,France,2040,4889,Battery,349.485128408379
44818,France,2040,4890,saltCavernH2_G,7784.4879837852495
44819,France,2040,4890,Battery,111.85168450134255
44820,France,2040,4891,saltCavernH2_G,6208.745173568393
44821,France,2040,4891,Battery,0.0
44822,France,2040,4892,saltCavernH2_G,6208.745173568393
44823,France,2040,4892,Battery,0.0
44824,France,2040,4893,saltCavernH2_G,6208.745173568393
44825,France,2040,4893,Battery,0.0
44826,France,2040,4894,saltCavernH2_G,6208.745173568393
44827,France,2040,4894,Battery,0.0
44828,France,2040,4895,saltCavernH2_G,6208.745173568393
44829,France,2040,4895,Battery,0.0
44830,France,2040,4896,saltCavernH2_G,3153.7451735683935
44831,France,2040,4896,Battery,0.0
44832,France,2040,4897,saltCavernH2_G,3079.028214268735
44833,France,2040,4897,Battery,0.0
44834,France,2040,4898,saltCavernH2_G,3079.028214268735
44835,France,2040,4898,Battery,0.0
44836,France,2040,4899,saltCavernH2_G,3079.028214268735
44837,France,2040,4899,Battery,0.0
44838,France,2040,4900,saltCavernH2_G,3079.028214268735
44839,France,2040,4900,Battery,0.0
44840,France,2040,4901,saltCavernH2_G,3079.028214268735
44841,France,2040,4901,Battery,0.0
44842,France,2040,4902,saltCavernH2_G,3054.9999999999995
44843,France,2040,4902,Battery,0.0
44844,France,2040,4903,saltCavernH2_G,0.0
44845,France,2040,4903,Battery,0.0
44846,France,2040,4904,saltCavernH2_G,0.0
44847,France,2040,4904,Battery,0.0
44848,France,2040,4905,saltCavernH2_G,524.4348489161562
44849,France,2040,4905,Battery,0.0
44850,France,2040,4906,saltCavernH2_G,2200.2686087946768
44851,France,2040,4906,Battery,198.06403182598171
44852,France,2040,4907,saltCavernH2_G,3876.1023686731974
44853,France,2040,4907,Battery,394.4445193814426
44854,France,2040,4908,saltCavernH2_G,5551.936128551718
44855,France,2040,4908,Battery,589.1557728447677
44856,France,2040,4909,saltCavernH2_G,7227.769888430238
44857,France,2040,4909,Battery,589.1557727926821
44858,France,2040,4910,saltCavernH2_G,8903.60364830876
44859,France,2040,4910,Battery,589.1557727926821
44860,France,2040,4911,saltCavernH2_G,8700.72195966908
44861,France,2040,4911,Battery,349.485128408379
44862,France,2040,4912,saltCavernH2_G,8700.72195966908
44863,France,2040,4912,Battery,111.85168450134253
44864,France,2040,4913,saltCavernH2_G,8700.72195966908
44865,France,2040,4913,Battery,0.0
44866,France,2040,4914,saltCavernH2_G,8700.72195966908
44867,France,2040,4914,Battery,0.0
44868,France,2040,4915,saltCavernH2_G,8700.72195966908
44869,France,2040,4915,Battery,0.0
44870,France,2040,4916,saltCavernH2_G,6236.32314651869
44871,France,2040,4916,Battery,0.0
44872,France,2040,4917,saltCavernH2_G,6236.32314651869
44873,France,2040,4917,Battery,0.0
44874,France,2040,4918,saltCavernH2_G,6236.32314651869
44875,France,2040,4918,Battery,0.0
44876,France,2040,4919,saltCavernH2_G,6236.32314651869
44877,France,2040,4919,Battery,0.0
44878,France,2040,4920,saltCavernH2_G,6236.32314651869
44879,France,2040,4920,Battery,0.0
44880,France,2040,4921,saltCavernH2_G,6109.999999999999
44881,France,2040,4921,Battery,0.0
44882,France,2040,4922,saltCavernH2_G,3054.9999999999995
44883,France,2040,4922,Battery,0.0
44884,France,2040,4923,saltCavernH2_G,3054.9999999999995
44885,France,2040,4923,Battery,0.0
44886,France,2040,4924,saltCavernH2_G,3054.9999999999995
44887,France,2040,4924,Battery,0.0
44888,France,2040,4925,saltCavernH2_G,3054.9999999999995
44889,France,2040,4925,Battery,0.0
44890,France,2040,4926,saltCavernH2_G,3054.9999999999995
44891,France,2040,4926,Battery,0.0
44892,France,2040,4927,saltCavernH2_G,0.0
44893,France,2040,4927,Battery,0.0
44894,France,2040,4928,saltCavernH2_G,0.0
44895,France,2040,4928,Battery,0.0
