,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
6946,2040,3474,saltCavernH2_G,10696.530000260846
6947,2040,3474,Battery,1619.1235393922843
6948,2040,3475,saltCavernH2_G,10696.530000260846
6949,2040,3475,Battery,1605.36098930745
6950,2040,3476,saltCavernH2_G,12846.89162200508
6951,2040,3476,Battery,2208.1133914623265
6952,2040,3477,saltCavernH2_G,12642.605384841636
6953,2040,3477,Battery,1099.3444276348969
6954,2040,3478,saltCavernH2_G,11950.252643709091
6955,2040,3478,Battery,0.0
6956,2040,3479,saltCavernH2_G,9550.252643709091
6957,2040,3479,Battery,0.0
6958,2040,3480,saltCavernH2_G,7150.252643709091
6959,2040,3480,Battery,0.0
6960,2040,3481,saltCavernH2_G,7150.252643709091
6961,2040,3481,Battery,0.0
6962,2040,3482,saltCavernH2_G,7150.252643709091
6963,2040,3482,Battery,0.0
6964,2040,3483,saltCavernH2_G,8342.458647732356
6965,2040,3483,Battery,0.0
6966,2040,3484,saltCavernH2_G,8628.390855516303
6967,2040,3484,Battery,0.0
6968,2040,3485,saltCavernH2_G,7967.228399235028
6969,2040,3485,Battery,0.0
6970,2040,3486,saltCavernH2_G,7200.0
6971,2040,3486,Battery,0.0
6972,2040,3487,saltCavernH2_G,4800.0
6973,2040,3487,Battery,0.0
6974,2040,3488,saltCavernH2_G,2400.0
6975,2040,3488,Battery,0.0
6976,2040,3489,saltCavernH2_G,0.0
6977,2040,3489,Battery,0.0
6978,2040,3490,saltCavernH2_G,0.0
6979,2040,3490,Battery,0.0
6980,2040,3491,saltCavernH2_G,1686.2212084509558
6981,2040,3491,Battery,0.0
6982,2040,3492,saltCavernH2_G,1686.2212084509558
6983,2040,3492,Battery,920.0
6984,2040,3493,saltCavernH2_G,3836.5828301951897
6985,2040,3493,Battery,912.1800000000001
6986,2040,3494,saltCavernH2_G,5986.944451939424
6987,2040,3494,Battery,904.4264700000001
6988,2040,3495,saltCavernH2_G,5986.944451939424
6989,2040,3495,Battery,896.7388450050001
6990,2040,3496,saltCavernH2_G,8137.306073683658
6991,2040,3496,Battery,889.1165648224577
6992,2040,3497,saltCavernH2_G,8137.306073683658
6993,2040,3497,Battery,711.5590740214668
6994,2040,3498,saltCavernH2_G,10287.667695427892
6995,2040,3498,Battery,1625.5108218922844
6996,2040,3499,saltCavernH2_G,12438.029317172126
6997,2040,3499,Battery,1611.6939799062002
6998,2040,3500,saltCavernH2_G,12846.89162200508
6999,2040,3500,Battery,2208.1133914623265
7000,2040,3501,saltCavernH2_G,10446.89162200508
7001,2040,3501,Battery,1099.3444276348966
7002,2040,3502,saltCavernH2_G,8046.89162200508
7003,2040,3502,Battery,0.0
7004,2040,3503,saltCavernH2_G,8046.89162200508
7005,2040,3503,Battery,0.0
7006,2040,3504,saltCavernH2_G,7600.208861954386
7007,2040,3504,Battery,0.0
7008,2040,3505,saltCavernH2_G,7600.208861954386
7009,2040,3505,Battery,0.0
7010,2040,3506,saltCavernH2_G,7600.208861954386
7011,2040,3506,Battery,0.0
7012,2040,3507,saltCavernH2_G,6755.575726368384
7013,2040,3507,Battery,0.0
7014,2040,3508,saltCavernH2_G,6755.575726368384
7015,2040,3508,Battery,0.0
7016,2040,3509,saltCavernH2_G,6755.575726368384
7017,2040,3509,Battery,0.0
7018,2040,3510,saltCavernH2_G,4868.305302063664
7019,2040,3510,Battery,0.0
7020,2040,3511,saltCavernH2_G,2468.3053020636644
7021,2040,3511,Battery,0.0
7022,2040,3512,saltCavernH2_G,2468.3053020636644
7023,2040,3512,Battery,0.0
7024,2040,3513,saltCavernH2_G,2400.0
7025,2040,3513,Battery,0.0
7026,2040,3514,saltCavernH2_G,0.0
7027,2040,3514,Battery,0.0
7028,2040,3515,saltCavernH2_G,0.0
7029,2040,3515,Battery,0.0
7030,2040,3516,saltCavernH2_G,1572.3555879276382
7031,2040,3516,Battery,0.0
7032,2040,3517,saltCavernH2_G,3722.7172096718723
7033,2040,3517,Battery,920.0
7034,2040,3518,saltCavernH2_G,3722.7172096718723
7035,2040,3518,Battery,912.1800000000001
7036,2040,3519,saltCavernH2_G,5873.078831416106
7037,2040,3519,Battery,904.4264700000001
7038,2040,3520,saltCavernH2_G,8023.44045316034
7039,2040,3520,Battery,726.7388450050001
7040,2040,3521,saltCavernH2_G,10173.802074904574
7041,2040,3521,Battery,1640.5615648224575
7042,2040,3522,saltCavernH2_G,12324.163696648808
7043,2040,3522,Battery,1626.6167915214667
7044,2040,3523,saltCavernH2_G,12846.89162200508
7045,2040,3523,Battery,2208.1133914623265
7046,2040,3524,saltCavernH2_G,10974.475705248662
7047,2040,3524,Battery,1099.3444276348966
7048,2040,3525,saltCavernH2_G,8574.475705248662
7049,2040,3525,Battery,0.0
7050,2040,3526,saltCavernH2_G,8574.475705248662
7051,2040,3526,Battery,0.0
7052,2040,3527,saltCavernH2_G,8312.920366887814
7053,2040,3527,Battery,0.0
7054,2040,3528,saltCavernH2_G,8312.920366887814
7055,2040,3528,Battery,0.0
7056,2040,3529,saltCavernH2_G,5912.920366887815
7057,2040,3529,Battery,0.0
7058,2040,3530,saltCavernH2_G,6081.903818713639
7059,2040,3530,Battery,0.0
7060,2040,3531,saltCavernH2_G,8232.265440457873
7061,2040,3531,Battery,310.1334990255655
7062,2040,3532,saltCavernH2_G,10382.627062202107
7063,2040,3532,Battery,1227.4973642838481
7064,2040,3533,saltCavernH2_G,12024.50227746628
7065,2040,3533,Battery,1099.3444276348966
7066,2040,3534,saltCavernH2_G,12024.50227746628
7067,2040,3534,Battery,0.0
7068,2040,3535,saltCavernH2_G,9624.50227746628
7069,2040,3535,Battery,0.0
7070,2040,3536,saltCavernH2_G,7224.502277466278
7071,2040,3536,Battery,0.0
7072,2040,3537,saltCavernH2_G,4824.502277466278
7073,2040,3537,Battery,0.0
7074,2040,3538,saltCavernH2_G,2424.502277466279
7075,2040,3538,Battery,0.0
7076,2040,3539,saltCavernH2_G,24.50227746627863
7077,2040,3539,Battery,0.0
7078,2040,3540,saltCavernH2_G,0.0
7079,2040,3540,Battery,0.0
7080,2040,3541,saltCavernH2_G,2150.361621744234
7081,2040,3541,Battery,920.0
7082,2040,3542,saltCavernH2_G,4300.723243488468
7083,2040,3542,Battery,912.1800000000001
7084,2040,3543,saltCavernH2_G,6451.084865232702
7085,2040,3543,Battery,1824.42647
7086,2040,3544,saltCavernH2_G,8601.446486976936
7087,2040,3544,Battery,1808.918845005
7088,2040,3545,saltCavernH2_G,10751.80810872117
7089,2040,3545,Battery,2208.1133914623265
7090,2040,3546,saltCavernH2_G,11790.77169957472
7091,2040,3546,Battery,2189.344427634897
7092,2040,3547,saltCavernH2_G,12846.89162200508
7093,2040,3547,Battery,2208.1133914623265
7094,2040,3548,saltCavernH2_G,12846.89162200508
7095,2040,3548,Battery,2208.1133914623265
7096,2040,3549,saltCavernH2_G,10446.89162200508
7097,2040,3549,Battery,1099.3444276348969
7098,2040,3550,saltCavernH2_G,10446.89162200508
7099,2040,3550,Battery,0.0
7100,2040,3551,saltCavernH2_G,8974.167945813564
7101,2040,3551,Battery,0.0
7102,2040,3552,saltCavernH2_G,8974.167945813564
7103,2040,3552,Battery,0.0
7104,2040,3553,saltCavernH2_G,8974.167945813564
7105,2040,3553,Battery,0.0
7106,2040,3554,saltCavernH2_G,8214.993326054298
7107,2040,3554,Battery,0.0
7108,2040,3555,saltCavernH2_G,8465.025977175734
7109,2040,3555,Battery,0.0
7110,2040,3556,saltCavernH2_G,8221.116664006588
7111,2040,3556,Battery,0.0
7112,2040,3557,saltCavernH2_G,5980.195824267506
7113,2040,3557,Battery,0.0
7114,2040,3558,saltCavernH2_G,5980.195824267506
7115,2040,3558,Battery,0.0
7116,2040,3559,saltCavernH2_G,4989.325029457155
7117,2040,3559,Battery,0.0
7118,2040,3560,saltCavernH2_G,2589.3250294571553
7119,2040,3560,Battery,0.0
7120,2040,3561,saltCavernH2_G,2400.0
7121,2040,3561,Battery,0.0
7122,2040,3562,saltCavernH2_G,2400.0
7123,2040,3562,Battery,0.0
7124,2040,3563,saltCavernH2_G,0.0
7125,2040,3563,Battery,0.0
7126,2040,3564,saltCavernH2_G,0.0
7127,2040,3564,Battery,0.0
7128,2040,3565,saltCavernH2_G,2150.361621744234
7129,2040,3565,Battery,920.0
7130,2040,3566,saltCavernH2_G,4300.723243488468
7131,2040,3566,Battery,912.1800000000001
7132,2040,3567,saltCavernH2_G,6451.084865232702
7133,2040,3567,Battery,1824.42647
7134,2040,3568,saltCavernH2_G,8601.446486976936
7135,2040,3568,Battery,1808.918845005
7136,2040,3569,saltCavernH2_G,10751.80810872117
7137,2040,3569,Battery,2208.1133914623265
7138,2040,3570,saltCavernH2_G,12846.89162200508
7139,2040,3570,Battery,2208.1133914623265
7140,2040,3571,saltCavernH2_G,12846.89162200508
7141,2040,3571,Battery,1908.4591120783905
7142,2040,3572,saltCavernH2_G,11913.84803550167
7143,2040,3572,Battery,802.2372096257243
7144,2040,3573,saltCavernH2_G,11913.84803550167
7145,2040,3573,Battery,0.0
7146,2040,3574,saltCavernH2_G,10795.975972476257
7147,2040,3574,Battery,0.0
7148,2040,3575,saltCavernH2_G,10795.975972476257
7149,2040,3575,Battery,0.0
7150,2040,3576,saltCavernH2_G,8395.975972476257
7151,2040,3576,Battery,0.0
7152,2040,3577,saltCavernH2_G,8395.975972476257
7153,2040,3577,Battery,0.0
7154,2040,3578,saltCavernH2_G,8395.975972476257
7155,2040,3578,Battery,0.0
7156,2040,3579,saltCavernH2_G,8395.975972476257
7157,2040,3579,Battery,0.0
7158,2040,3580,saltCavernH2_G,8395.975972476257
7159,2040,3580,Battery,0.0
7160,2040,3581,saltCavernH2_G,5995.975972476257
7161,2040,3581,Battery,0.0
7162,2040,3582,saltCavernH2_G,5995.975972476257
7163,2040,3582,Battery,0.0
7164,2040,3583,saltCavernH2_G,5454.968431611108
7165,2040,3583,Battery,0.0
7166,2040,3584,saltCavernH2_G,3054.968431611108
7167,2040,3584,Battery,0.0
7168,2040,3585,saltCavernH2_G,3054.968431611108
7169,2040,3585,Battery,0.0
7170,2040,3586,saltCavernH2_G,3054.968431611108
7171,2040,3586,Battery,0.0
7172,2040,3587,saltCavernH2_G,654.9684316111079
7173,2040,3587,Battery,0.0
7174,2040,3588,saltCavernH2_G,0.0
7175,2040,3588,Battery,0.0
7176,2040,3589,saltCavernH2_G,2150.361621744234
7177,2040,3589,Battery,0.0
7178,2040,3590,saltCavernH2_G,4300.723243488468
7179,2040,3590,Battery,920.0
7180,2040,3591,saltCavernH2_G,6451.084865232702
7181,2040,3591,Battery,742.1800000000001
7182,2040,3592,saltCavernH2_G,8601.446486976936
7183,2040,3592,Battery,1655.87147
7184,2040,3593,saltCavernH2_G,10751.80810872117
7185,2040,3593,Battery,2208.1133914623265
7186,2040,3594,saltCavernH2_G,12616.246180700864
7187,2040,3594,Battery,2189.344427634897
7188,2040,3595,saltCavernH2_G,12846.89162200508
7189,2040,3595,Battery,2208.1133914623265
7190,2040,3596,saltCavernH2_G,12086.61797381019
7191,2040,3596,Battery,1099.3444276348966
7192,2040,3597,saltCavernH2_G,12086.61797381019
7193,2040,3597,Battery,0.0
7194,2040,3598,saltCavernH2_G,9686.61797381019
7195,2040,3598,Battery,0.0
7196,2040,3599,saltCavernH2_G,8284.819768857444
7197,2040,3599,Battery,0.0
7198,2040,3600,saltCavernH2_G,8284.819768857444
7199,2040,3600,Battery,0.0
7200,2040,3601,saltCavernH2_G,8284.819768857444
7201,2040,3601,Battery,0.0
7202,2040,3602,saltCavernH2_G,6974.729837074113
7203,2040,3602,Battery,0.0
7204,2040,3603,saltCavernH2_G,7927.993125028765
7205,2040,3603,Battery,0.0
7206,2040,3604,saltCavernH2_G,8343.785378826422
7207,2040,3604,Battery,0.0
7208,2040,3605,saltCavernH2_G,8343.785378826422
7209,2040,3605,Battery,0.0
7210,2040,3606,saltCavernH2_G,5943.785378826423
7211,2040,3606,Battery,0.0
7212,2040,3607,saltCavernH2_G,3543.785378826423
7213,2040,3607,Battery,0.0
7214,2040,3608,saltCavernH2_G,3543.785378826423
7215,2040,3608,Battery,0.0
7216,2040,3609,saltCavernH2_G,1143.7853788264224
7217,2040,3609,Battery,0.0
7218,2040,3610,saltCavernH2_G,0.0
7219,2040,3610,Battery,0.0
7220,2040,3611,saltCavernH2_G,0.0
7221,2040,3611,Battery,0.0
7222,2040,3612,saltCavernH2_G,2095.0835132839097
7223,2040,3612,Battery,920.0
7224,2040,3613,saltCavernH2_G,4245.445135028144
7225,2040,3613,Battery,912.1800000000001
7226,2040,3614,saltCavernH2_G,4245.445135028144
7227,2040,3614,Battery,904.4264700000001
7228,2040,3615,saltCavernH2_G,6395.806756772378
7229,2040,3615,Battery,896.7388450050001
7230,2040,3616,saltCavernH2_G,6395.806756772378
7231,2040,3616,Battery,889.1165648224577
7232,2040,3617,saltCavernH2_G,8546.168378516611
7233,2040,3617,Battery,711.5590740214669
7234,2040,3618,saltCavernH2_G,8546.168378516611
7235,2040,3618,Battery,1625.5108218922846
7236,2040,3619,saltCavernH2_G,10696.530000260846
7237,2040,3619,Battery,1611.6939799062002
7238,2040,3620,saltCavernH2_G,12846.89162200508
7239,2040,3620,Battery,1597.9945810769975
7240,2040,3621,saltCavernH2_G,12846.89162200508
7241,2040,3621,Battery,2208.1133914623265
7242,2040,3622,saltCavernH2_G,10446.89162200508
7243,2040,3622,Battery,1099.3444276348966
7244,2040,3623,saltCavernH2_G,8046.89162200508
7245,2040,3623,Battery,0.0
7246,2040,3624,saltCavernH2_G,8242.836480496855
7247,2040,3624,Battery,0.0
7248,2040,3625,saltCavernH2_G,8662.552404557784
7249,2040,3625,Battery,0.0
7250,2040,3626,saltCavernH2_G,9192.445251131743
7251,2040,3626,Battery,0.0
7252,2040,3627,saltCavernH2_G,9628.956215096287
7253,2040,3627,Battery,0.0
7254,2040,3628,saltCavernH2_G,10110.419584828765
7255,2040,3628,Battery,0.0
7256,2040,3629,saltCavernH2_G,10110.419584828765
7257,2040,3629,Battery,890.8857554440532
7258,2040,3630,saltCavernH2_G,9600.0
7259,2040,3630,Battery,1301.6674975154476
7260,2040,3631,saltCavernH2_G,7200.0
7261,2040,3631,Battery,2208.1133914623265
7262,2040,3632,saltCavernH2_G,4800.0
7263,2040,3632,Battery,1099.3444276348966
7264,2040,3633,saltCavernH2_G,2400.0
7265,2040,3633,Battery,1.9326762412674616e-15
7266,2040,3634,saltCavernH2_G,0.0
7267,2040,3634,Battery,0.0
7268,2040,3635,saltCavernH2_G,0.0
7269,2040,3635,Battery,0.0
7270,2040,3636,saltCavernH2_G,0.0
7271,2040,3636,Battery,920.0
7272,2040,3637,saltCavernH2_G,2095.0835132839097
7273,2040,3637,Battery,912.1800000000001
7274,2040,3638,saltCavernH2_G,4245.445135028144
7275,2040,3638,Battery,904.4264700000001
7276,2040,3639,saltCavernH2_G,4245.445135028144
7277,2040,3639,Battery,896.7388450050001
7278,2040,3640,saltCavernH2_G,6395.806756772378
7279,2040,3640,Battery,719.1165648224576
7280,2040,3641,saltCavernH2_G,6395.806756772378
7281,2040,3641,Battery,543.0040740214666
7282,2040,3642,saltCavernH2_G,8546.168378516611
7283,2040,3642,Battery,1458.3885393922842
7284,2040,3643,saltCavernH2_G,8546.168378516611
7285,2040,3643,Battery,1445.99223680745
7286,2040,3644,saltCavernH2_G,10696.530000260846
7287,2040,3644,Battery,2208.1133914623265
7288,2040,3645,saltCavernH2_G,12846.89162200508
7289,2040,3645,Battery,2208.1133914623265
7290,2040,3646,saltCavernH2_G,10446.89162200508
7291,2040,3646,Battery,1099.3444276348966
7292,2040,3647,saltCavernH2_G,8046.89162200508
7293,2040,3647,Battery,0.0
7294,2040,3648,saltCavernH2_G,8046.89162200508
7295,2040,3648,Battery,0.0
7296,2040,3649,saltCavernH2_G,7997.52718933717
7297,2040,3649,Battery,0.0
7298,2040,3650,saltCavernH2_G,7662.241212570431
7299,2040,3650,Battery,0.0
7300,2040,3651,saltCavernH2_G,6794.422652978221
7301,2040,3651,Battery,0.0
7302,2040,3652,saltCavernH2_G,6670.628755741099
7303,2040,3652,Battery,0.0
7304,2040,3653,saltCavernH2_G,6578.09236073253
7305,2040,3653,Battery,382.4066760732247
7306,2040,3654,saltCavernH2_G,6199.926629871712
7307,2040,3654,Battery,1299.1562193266025
7308,2040,3655,saltCavernH2_G,4800.0
7309,2040,3655,Battery,2208.1133914623265
7310,2040,3656,saltCavernH2_G,2400.0
7311,2040,3656,Battery,1099.3444276348966
7312,2040,3657,saltCavernH2_G,0.0
7313,2040,3657,Battery,0.0
7314,2040,3658,saltCavernH2_G,0.0
7315,2040,3658,Battery,0.0
7316,2040,3659,saltCavernH2_G,0.0
7317,2040,3659,Battery,0.0
7318,2040,3660,saltCavernH2_G,2095.0835132839097
7319,2040,3660,Battery,920.0
7320,2040,3661,saltCavernH2_G,4245.445135028144
7321,2040,3661,Battery,912.1800000000001
7322,2040,3662,saltCavernH2_G,4245.445135028144
7323,2040,3662,Battery,904.4264700000001
7324,2040,3663,saltCavernH2_G,6395.806756772378
7325,2040,3663,Battery,896.7388450050001
7326,2040,3664,saltCavernH2_G,8546.168378516611
7327,2040,3664,Battery,889.1165648224577
7328,2040,3665,saltCavernH2_G,8546.168378516611
7329,2040,3665,Battery,711.5590740214668
7330,2040,3666,saltCavernH2_G,10696.530000260846
7331,2040,3666,Battery,1625.5108218922844
7332,2040,3667,saltCavernH2_G,10696.530000260846
7333,2040,3667,Battery,1611.6939799062
7334,2040,3668,saltCavernH2_G,12846.89162200508
7335,2040,3668,Battery,1597.9945810769973
7336,2040,3669,saltCavernH2_G,10949.12336647932
7337,2040,3669,Battery,2208.1133914623265
7338,2040,3670,saltCavernH2_G,8549.12336647932
7339,2040,3670,Battery,1099.3444276348966
7340,2040,3671,saltCavernH2_G,6149.12336647932
7341,2040,3671,Battery,0.0
7342,2040,3672,saltCavernH2_G,3749.1233664793203
7343,2040,3672,Battery,0.0
7344,2040,3673,saltCavernH2_G,3148.915134767298
7345,2040,3673,Battery,920.0
7346,2040,3674,saltCavernH2_G,5299.276756511532
7347,2040,3674,Battery,912.1800000000001
7348,2040,3675,saltCavernH2_G,7449.638378255766
7349,2040,3675,Battery,1824.42647
7350,2040,3676,saltCavernH2_G,9600.0
7351,2040,3676,Battery,1808.918845005
7352,2040,3677,saltCavernH2_G,9600.0
7353,2040,3677,Battery,2208.1133914623265
7354,2040,3678,saltCavernH2_G,7200.0
7355,2040,3678,Battery,2208.1133914623265
7356,2040,3679,saltCavernH2_G,4800.0
7357,2040,3679,Battery,1099.3444276348966
7358,2040,3680,saltCavernH2_G,2400.0
7359,2040,3680,Battery,0.0
7360,2040,3681,saltCavernH2_G,0.0
7361,2040,3681,Battery,0.0
7362,2040,3682,saltCavernH2_G,2095.0835132839097
7363,2040,3682,Battery,0.0
7364,2040,3683,saltCavernH2_G,2095.0835132839097
7365,2040,3683,Battery,920.0
7366,2040,3684,saltCavernH2_G,4245.445135028144
7367,2040,3684,Battery,912.1800000000001
7368,2040,3685,saltCavernH2_G,4245.445135028144
7369,2040,3685,Battery,904.4264700000001
7370,2040,3686,saltCavernH2_G,4245.445135028144
7371,2040,3686,Battery,896.7388450050001
7372,2040,3687,saltCavernH2_G,6395.806756772378
7373,2040,3687,Battery,889.1165648224577
7374,2040,3688,saltCavernH2_G,6395.806756772378
7375,2040,3688,Battery,711.5590740214668
7376,2040,3689,saltCavernH2_G,6395.806756772378
7377,2040,3689,Battery,1625.5108218922844
7378,2040,3690,saltCavernH2_G,8546.168378516611
7379,2040,3690,Battery,1611.6939799062002
7380,2040,3691,saltCavernH2_G,8546.168378516611
7381,2040,3691,Battery,1597.9945810769975
7382,2040,3692,saltCavernH2_G,10696.530000260846
7383,2040,3692,Battery,1584.4116271378432
7384,2040,3693,saltCavernH2_G,12846.89162200508
7385,2040,3693,Battery,2208.113391462326
7386,2040,3694,saltCavernH2_G,10446.89162200508
7387,2040,3694,Battery,1099.3444276348966
7388,2040,3695,saltCavernH2_G,8046.89162200508
7389,2040,3695,Battery,0.0
7390,2040,3696,saltCavernH2_G,5646.89162200508
7391,2040,3696,Battery,0.0
7392,2040,3697,saltCavernH2_G,3246.89162200508
7393,2040,3697,Battery,0.0
7394,2040,3698,saltCavernH2_G,5243.998648051208
7395,2040,3698,Battery,350.90631404523634
7396,2040,3699,saltCavernH2_G,7394.360269795442
7397,2040,3699,Battery,1267.9236103758517
7398,2040,3700,saltCavernH2_G,9544.721891539675
7399,2040,3700,Battery,1257.1462596876572
7400,2040,3701,saltCavernH2_G,11695.08351328391
7401,2040,3701,Battery,1299.1562193266022
7402,2040,3702,saltCavernH2_G,9295.08351328391
7403,2040,3702,Battery,2208.1133914623265
7404,2040,3703,saltCavernH2_G,6895.08351328391
7405,2040,3703,Battery,1099.3444276348966
7406,2040,3704,saltCavernH2_G,4495.08351328391
7407,2040,3704,Battery,0.0
7408,2040,3705,saltCavernH2_G,2095.0835132839097
7409,2040,3705,Battery,0.0
7410,2040,3706,saltCavernH2_G,2095.0835132839097
7411,2040,3706,Battery,0.0
7412,2040,3707,saltCavernH2_G,2095.0835132839097
7413,2040,3707,Battery,920.0
7414,2040,3708,saltCavernH2_G,4245.445135028144
7415,2040,3708,Battery,912.1800000000001
7416,2040,3709,saltCavernH2_G,4245.445135028144
7417,2040,3709,Battery,904.4264700000001
7418,2040,3710,saltCavernH2_G,6395.806756772378
7419,2040,3710,Battery,896.7388450050001
7420,2040,3711,saltCavernH2_G,6395.806756772378
7421,2040,3711,Battery,719.1165648224577
7422,2040,3712,saltCavernH2_G,8546.168378516611
7423,2040,3712,Battery,543.0040740214669
7424,2040,3713,saltCavernH2_G,8546.168378516611
7425,2040,3713,Battery,1458.3885393922844
7426,2040,3714,saltCavernH2_G,10696.530000260846
7427,2040,3714,Battery,1445.9922368074501
7428,2040,3715,saltCavernH2_G,10696.530000260846
7429,2040,3715,Battery,2208.1133914623265
7430,2040,3716,saltCavernH2_G,12846.89162200508
7431,2040,3716,Battery,2208.1133914623265
7432,2040,3717,saltCavernH2_G,11110.305623668388
7433,2040,3717,Battery,2208.1133914623265
7434,2040,3718,saltCavernH2_G,8710.305623668388
7435,2040,3718,Battery,1099.3444276348969
7436,2040,3719,saltCavernH2_G,6310.305623668388
7437,2040,3719,Battery,0.0
7438,2040,3720,saltCavernH2_G,7901.384169896742
7439,2040,3720,Battery,0.0
7440,2040,3721,saltCavernH2_G,9709.50767621882
7441,2040,3721,Battery,0.0
7442,2040,3722,saltCavernH2_G,11340.484527874032
7443,2040,3722,Battery,0.0
7444,2040,3723,saltCavernH2_G,12231.753066069032
7445,2040,3723,Battery,382.4066760732248
7446,2040,3724,saltCavernH2_G,12846.89162200508
7447,2040,3724,Battery,1299.1562193266025
7448,2040,3725,saltCavernH2_G,11728.689088229332
7449,2040,3725,Battery,2208.1133914623265
7450,2040,3726,saltCavernH2_G,9328.689088229332
7451,2040,3726,Battery,1099.3444276348966
7452,2040,3727,saltCavernH2_G,6928.689088229332
7453,2040,3727,Battery,0.0
7454,2040,3728,saltCavernH2_G,4528.689088229332
7455,2040,3728,Battery,0.0
7456,2040,3729,saltCavernH2_G,2128.689088229332
7457,2040,3729,Battery,0.0
7458,2040,3730,saltCavernH2_G,0.0
7459,2040,3730,Battery,0.0
7460,2040,3731,saltCavernH2_G,0.0
7461,2040,3731,Battery,0.0
7462,2040,3732,saltCavernH2_G,2095.0835132839097
7463,2040,3732,Battery,920.0
7464,2040,3733,saltCavernH2_G,4245.445135028144
7465,2040,3733,Battery,912.1800000000001
7466,2040,3734,saltCavernH2_G,6395.806756772378
7467,2040,3734,Battery,904.4264700000001
7468,2040,3735,saltCavernH2_G,6395.806756772378
7469,2040,3735,Battery,726.7388450050001
7470,2040,3736,saltCavernH2_G,8546.168378516611
7471,2040,3736,Battery,1640.5615648224575
7472,2040,3737,saltCavernH2_G,10696.530000260846
7473,2040,3737,Battery,1626.6167915214667
7474,2040,3738,saltCavernH2_G,12846.89162200508
7475,2040,3738,Battery,1612.7905487935343
7476,2040,3739,saltCavernH2_G,12846.89162200508
7477,2040,3739,Battery,2208.1133914623265
7478,2040,3740,saltCavernH2_G,12034.808715651281
7479,2040,3740,Battery,2208.1133914623265
7480,2040,3741,saltCavernH2_G,9634.808715651281
7481,2040,3741,Battery,1099.3444276348966
7482,2040,3742,saltCavernH2_G,7234.80871565128
7483,2040,3742,Battery,0.0
7484,2040,3743,saltCavernH2_G,4834.80871565128
7485,2040,3743,Battery,0.0
7486,2040,3744,saltCavernH2_G,4836.246139015304
7487,2040,3744,Battery,0.0
7488,2040,3745,saltCavernH2_G,5792.956819424739
7489,2040,3745,Battery,0.0
7490,2040,3746,saltCavernH2_G,7592.667607603712
7491,2040,3746,Battery,0.0
7492,2040,3747,saltCavernH2_G,9371.555587298275
7493,2040,3747,Battery,382.4066760732248
7494,2040,3748,saltCavernH2_G,10700.675228603102
7495,2040,3748,Battery,1299.1562193266025
7496,2040,3749,saltCavernH2_G,10700.675228603102
7497,2040,3749,Battery,2208.1133914623265
7498,2040,3750,saltCavernH2_G,8300.675228603102
7499,2040,3750,Battery,1099.3444276348966
7500,2040,3751,saltCavernH2_G,5900.6752286031015
7501,2040,3751,Battery,0.0
7502,2040,3752,saltCavernH2_G,3500.6752286031015
7503,2040,3752,Battery,0.0
7504,2040,3753,saltCavernH2_G,1100.6752286031015
7505,2040,3753,Battery,0.0
7506,2040,3754,saltCavernH2_G,0.0
7507,2040,3754,Battery,0.0
7508,2040,3755,saltCavernH2_G,0.0
7509,2040,3755,Battery,0.0
7510,2040,3756,saltCavernH2_G,2095.0835132839097
7511,2040,3756,Battery,920.0
7512,2040,3757,saltCavernH2_G,4245.445135028144
7513,2040,3757,Battery,912.1800000000001
7514,2040,3758,saltCavernH2_G,6395.806756772378
7515,2040,3758,Battery,904.4264700000001
7516,2040,3759,saltCavernH2_G,6395.806756772378
7517,2040,3759,Battery,726.738845005
7518,2040,3760,saltCavernH2_G,8546.168378516611
7519,2040,3760,Battery,1640.5615648224575
7520,2040,3761,saltCavernH2_G,10696.530000260846
7521,2040,3761,Battery,1626.6167915214667
7522,2040,3762,saltCavernH2_G,10696.530000260846
7523,2040,3762,Battery,1612.7905487935343
7524,2040,3763,saltCavernH2_G,12846.89162200508
7525,2040,3763,Battery,2208.1133914623265
7526,2040,3764,saltCavernH2_G,12546.868051962649
7527,2040,3764,Battery,2208.1133914623265
7528,2040,3765,saltCavernH2_G,10146.868051962649
7529,2040,3765,Battery,1231.1159559070838
7530,2040,3766,saltCavernH2_G,7746.868051962649
7531,2040,3766,Battery,130.6514702818736
7532,2040,3767,saltCavernH2_G,5346.868051962649
7533,2040,3767,Battery,0.0
7534,2040,3768,saltCavernH2_G,6156.177343910798
7535,2040,3768,Battery,0.0
7536,2040,3769,saltCavernH2_G,7544.816560150177
7537,2040,3769,Battery,0.0
7538,2040,3770,saltCavernH2_G,9531.151865968246
7539,2040,3770,Battery,0.0
7540,2040,3771,saltCavernH2_G,11424.183857667396
7541,2040,3771,Battery,382.4066760732248
7542,2040,3772,saltCavernH2_G,12239.51454543148
7543,2040,3772,Battery,1299.1562193266025
7544,2040,3773,saltCavernH2_G,11340.202193390873
7545,2040,3773,Battery,2208.1133914623265
7546,2040,3774,saltCavernH2_G,8940.202193390873
7547,2040,3774,Battery,1099.3444276348966
7548,2040,3775,saltCavernH2_G,6540.202193390873
7549,2040,3775,Battery,0.0
7550,2040,3776,saltCavernH2_G,4140.202193390873
7551,2040,3776,Battery,0.0
7552,2040,3777,saltCavernH2_G,1740.2021933908723
7553,2040,3777,Battery,0.0
7554,2040,3778,saltCavernH2_G,0.0
