,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
9641,France,2020,4821,Battery,-0.0
9642,France,2020,4822,saltCavernH2_G,0.0
9643,France,2020,4822,Battery,-0.0
9644,France,2020,4823,saltCavernH2_G,0.0
9645,France,2020,4823,Battery,-0.0
9646,France,2020,4824,saltCavernH2_G,0.0
9647,France,2020,4824,Battery,-0.0
9648,France,2020,4825,saltCavernH2_G,0.0
9649,France,2020,4825,Battery,-0.0
9650,France,2020,4826,saltCavernH2_G,0.0
9651,France,2020,4826,Battery,-0.0
9652,France,2020,4827,saltCavernH2_G,0.0
9653,France,2020,4827,Battery,-0.0
9654,France,2020,4828,saltCavernH2_G,0.0
9655,France,2020,4828,Battery,-0.0
9656,France,2020,4829,saltCavernH2_G,0.0
9657,France,2020,4829,Battery,-0.0
9658,France,2020,4830,saltCavernH2_G,0.0
9659,France,2020,4830,Battery,-0.0
9660,France,2020,4831,saltCavernH2_G,0.0
9661,France,2020,4831,Battery,-0.0
9662,France,2020,4832,saltCavernH2_G,0.0
9663,France,2020,4832,Battery,-0.0
9664,France,2020,4833,saltCavernH2_G,0.0
9665,France,2020,4833,Battery,-0.0
9666,France,2020,4834,saltCavernH2_G,0.0
9667,France,2020,4834,Battery,-0.0
9668,France,2020,4835,saltCavernH2_G,0.0
9669,France,2020,4835,Battery,-0.0
9670,France,2020,4836,saltCavernH2_G,0.0
9671,France,2020,4836,Battery,-0.0
9672,France,2020,4837,saltCavernH2_G,0.0
9673,France,2020,4837,Battery,-0.0
9674,France,2020,4838,saltCavernH2_G,0.0
9675,France,2020,4838,Battery,-0.0
9676,France,2020,4839,saltCavernH2_G,0.0
9677,France,2020,4839,Battery,-0.0
9678,France,2020,4840,saltCavernH2_G,0.0
9679,France,2020,4840,Battery,-0.0
9680,France,2020,4841,saltCavernH2_G,0.0
9681,France,2020,4841,Battery,-0.0
9682,France,2020,4842,saltCavernH2_G,0.0
9683,France,2020,4842,Battery,-0.0
9684,France,2020,4843,saltCavernH2_G,0.0
9685,France,2020,4843,Battery,-0.0
9686,France,2020,4844,saltCavernH2_G,0.0
9687,France,2020,4844,Battery,-0.0
9688,France,2020,4845,saltCavernH2_G,0.0
9689,France,2020,4845,Battery,-0.0
9690,France,2020,4846,saltCavernH2_G,0.0
9691,France,2020,4846,Battery,-0.0
9692,France,2020,4847,saltCavernH2_G,0.0
9693,France,2020,4847,Battery,-0.0
9694,France,2020,4848,saltCavernH2_G,0.0
9695,France,2020,4848,Battery,-0.0
9696,France,2020,4849,saltCavernH2_G,0.0
9697,France,2020,4849,Battery,-0.0
9698,France,2020,4850,saltCavernH2_G,0.0
9699,France,2020,4850,Battery,-0.0
9700,France,2020,4851,saltCavernH2_G,0.0
9701,France,2020,4851,Battery,-0.0
9702,France,2020,4852,saltCavernH2_G,0.0
9703,France,2020,4852,Battery,-0.0
9704,France,2020,4853,saltCavernH2_G,0.0
9705,France,2020,4853,Battery,-0.0
9706,France,2020,4854,saltCavernH2_G,0.0
9707,France,2020,4854,Battery,-0.0
9708,France,2020,4855,saltCavernH2_G,0.0
9709,France,2020,4855,Battery,-0.0
9710,France,2020,4856,saltCavernH2_G,0.0
9711,France,2020,4856,Battery,-0.0
9712,France,2020,4857,saltCavernH2_G,0.0
9713,France,2020,4857,Battery,-0.0
9714,France,2020,4858,saltCavernH2_G,0.0
9715,France,2020,4858,Battery,-0.0
9716,France,2020,4859,saltCavernH2_G,0.0
9717,France,2020,4859,Battery,-0.0
9718,France,2020,4860,saltCavernH2_G,0.0
9719,France,2020,4860,Battery,-0.0
9720,France,2020,4861,saltCavernH2_G,0.0
9721,France,2020,4861,Battery,-0.0
9722,France,2020,4862,saltCavernH2_G,0.0
9723,France,2020,4862,Battery,-0.0
9724,France,2020,4863,saltCavernH2_G,0.0
9725,France,2020,4863,Battery,-0.0
9726,France,2020,4864,saltCavernH2_G,0.0
9727,France,2020,4864,Battery,-0.0
9728,France,2020,4865,saltCavernH2_G,0.0
9729,France,2020,4865,Battery,-0.0
9730,France,2020,4866,saltCavernH2_G,0.0
9731,France,2020,4866,Battery,-0.0
9732,France,2020,4867,saltCavernH2_G,0.0
9733,France,2020,4867,Battery,-0.0
9734,France,2020,4868,saltCavernH2_G,0.0
9735,France,2020,4868,Battery,-0.0
9736,France,2020,4869,saltCavernH2_G,0.0
9737,France,2020,4869,Battery,-0.0
9738,France,2020,4870,saltCavernH2_G,0.0
9739,France,2020,4870,Battery,-0.0
9740,France,2020,4871,saltCavernH2_G,0.0
9741,France,2020,4871,Battery,-0.0
9742,France,2020,4872,saltCavernH2_G,0.0
9743,France,2020,4872,Battery,-0.0
9744,France,2020,4873,saltCavernH2_G,0.0
9745,France,2020,4873,Battery,-0.0
9746,France,2020,4874,saltCavernH2_G,0.0
9747,France,2020,4874,Battery,-0.0
9748,France,2020,4875,saltCavernH2_G,0.0
9749,France,2020,4875,Battery,-0.0
9750,France,2020,4876,saltCavernH2_G,0.0
9751,France,2020,4876,Battery,-0.0
9752,France,2020,4877,saltCavernH2_G,0.0
9753,France,2020,4877,Battery,-0.0
9754,France,2020,4878,saltCavernH2_G,0.0
9755,France,2020,4878,Battery,-0.0
9756,France,2020,4879,saltCavernH2_G,0.0
9757,France,2020,4879,Battery,-0.0
9758,France,2020,4880,saltCavernH2_G,0.0
9759,France,2020,4880,Battery,-0.0
9760,France,2020,4881,saltCavernH2_G,0.0
9761,France,2020,4881,Battery,-0.0
9762,France,2020,4882,saltCavernH2_G,0.0
9763,France,2020,4882,Battery,-0.0
9764,France,2020,4883,saltCavernH2_G,0.0
9765,France,2020,4883,Battery,-0.0
9766,France,2020,4884,saltCavernH2_G,0.0
9767,France,2020,4884,Battery,-0.0
9768,France,2020,4885,saltCavernH2_G,0.0
9769,France,2020,4885,Battery,-0.0
9770,France,2020,4886,saltCavernH2_G,0.0
9771,France,2020,4886,Battery,-0.0
9772,France,2020,4887,saltCavernH2_G,0.0
9773,France,2020,4887,Battery,-0.0
9774,France,2020,4888,saltCavernH2_G,0.0
9775,France,2020,4888,Battery,-0.0
9776,France,2020,4889,saltCavernH2_G,0.0
9777,France,2020,4889,Battery,-0.0
9778,France,2020,4890,saltCavernH2_G,0.0
9779,France,2020,4890,Battery,-0.0
9780,France,2020,4891,saltCavernH2_G,0.0
9781,France,2020,4891,Battery,-0.0
9782,France,2020,4892,saltCavernH2_G,0.0
9783,France,2020,4892,Battery,-0.0
9784,France,2020,4893,saltCavernH2_G,0.0
9785,France,2020,4893,Battery,-0.0
9786,France,2020,4894,saltCavernH2_G,0.0
9787,France,2020,4894,Battery,-0.0
9788,France,2020,4895,saltCavernH2_G,0.0
9789,France,2020,4895,Battery,-0.0
9790,France,2020,4896,saltCavernH2_G,0.0
9791,France,2020,4896,Battery,-0.0
9792,France,2020,4897,saltCavernH2_G,0.0
9793,France,2020,4897,Battery,-0.0
9794,France,2020,4898,saltCavernH2_G,0.0
9795,France,2020,4898,Battery,-0.0
9796,France,2020,4899,saltCavernH2_G,0.0
9797,France,2020,4899,Battery,-0.0
9798,France,2020,4900,saltCavernH2_G,0.0
9799,France,2020,4900,Battery,-0.0
9800,France,2020,4901,saltCavernH2_G,0.0
9801,France,2020,4901,Battery,-0.0
9802,France,2020,4902,saltCavernH2_G,0.0
9803,France,2020,4902,Battery,-0.0
9804,France,2020,4903,saltCavernH2_G,0.0
9805,France,2020,4903,Battery,-0.0
9806,France,2020,4904,saltCavernH2_G,0.0
9807,France,2020,4904,Battery,-0.0
9808,France,2020,4905,saltCavernH2_G,0.0
9809,France,2020,4905,Battery,-0.0
9810,France,2020,4906,saltCavernH2_G,0.0
9811,France,2020,4906,Battery,-0.0
9812,France,2020,4907,saltCavernH2_G,0.0
9813,France,2020,4907,Battery,-0.0
9814,France,2020,4908,saltCavernH2_G,0.0
9815,France,2020,4908,Battery,-0.0
9816,France,2020,4909,saltCavernH2_G,0.0
9817,France,2020,4909,Battery,-0.0
9818,France,2020,4910,saltCavernH2_G,0.0
9819,France,2020,4910,Battery,-0.0
9820,France,2020,4911,saltCavernH2_G,0.0
9821,France,2020,4911,Battery,-0.0
9822,France,2020,4912,saltCavernH2_G,0.0
9823,France,2020,4912,Battery,-0.0
9824,France,2020,4913,saltCavernH2_G,0.0
9825,France,2020,4913,Battery,-0.0
9826,France,2020,4914,saltCavernH2_G,0.0
9827,France,2020,4914,Battery,-0.0
9828,France,2020,4915,saltCavernH2_G,0.0
9829,France,2020,4915,Battery,-0.0
9830,France,2020,4916,saltCavernH2_G,0.0
9831,France,2020,4916,Battery,-0.0
9832,France,2020,4917,saltCavernH2_G,0.0
9833,France,2020,4917,Battery,-0.0
9834,France,2020,4918,saltCavernH2_G,0.0
9835,France,2020,4918,Battery,-0.0
9836,France,2020,4919,saltCavernH2_G,0.0
9837,France,2020,4919,Battery,-0.0
9838,France,2020,4920,saltCavernH2_G,0.0
9839,France,2020,4920,Battery,-0.0
9840,France,2020,4921,saltCavernH2_G,0.0
9841,France,2020,4921,Battery,-0.0
9842,France,2020,4922,saltCavernH2_G,0.0
9843,France,2020,4922,Battery,-0.0
9844,France,2020,4923,saltCavernH2_G,0.0
9845,France,2020,4923,Battery,-0.0
9846,France,2020,4924,saltCavernH2_G,0.0
9847,France,2020,4924,Battery,-0.0
9848,France,2020,4925,saltCavernH2_G,0.0
9849,France,2020,4925,Battery,-0.0
9850,France,2020,4926,saltCavernH2_G,0.0
9851,France,2020,4926,Battery,-0.0
9852,France,2020,4927,saltCavernH2_G,0.0
9853,France,2020,4927,Battery,-0.0
9854,France,2020,4928,saltCavernH2_G,0.0
9855,France,2020,4928,Battery,-0.0
9856,France,2020,4929,saltCavernH2_G,0.0
9857,France,2020,4929,Battery,-0.0
9858,France,2020,4930,saltCavernH2_G,0.0
9859,France,2020,4930,Battery,-0.0
9860,France,2020,4931,saltCavernH2_G,0.0
9861,France,2020,4931,Battery,-0.0
9862,France,2020,4932,saltCavernH2_G,0.0
9863,France,2020,4932,Battery,-0.0
9864,France,2020,4933,saltCavernH2_G,0.0
9865,France,2020,4933,Battery,-0.0
9866,France,2020,4934,saltCavernH2_G,0.0
9867,France,2020,4934,Battery,-0.0
9868,France,2020,4935,saltCavernH2_G,0.0
9869,France,2020,4935,Battery,-0.0
9870,France,2020,4936,saltCavernH2_G,0.0
9871,France,2020,4936,Battery,-0.0
9872,France,2020,4937,saltCavernH2_G,0.0
9873,France,2020,4937,Battery,-0.0
9874,France,2020,4938,saltCavernH2_G,0.0
9875,France,2020,4938,Battery,-0.0
9876,France,2020,4939,saltCavernH2_G,0.0
9877,France,2020,4939,Battery,-0.0
9878,France,2020,4940,saltCavernH2_G,0.0
9879,France,2020,4940,Battery,-0.0
9880,France,2020,4941,saltCavernH2_G,0.0
9881,France,2020,4941,Battery,-0.0
9882,France,2020,4942,saltCavernH2_G,0.0
9883,France,2020,4942,Battery,-0.0
9884,France,2020,4943,saltCavernH2_G,0.0
9885,France,2020,4943,Battery,-0.0
9886,France,2020,4944,saltCavernH2_G,0.0
9887,France,2020,4944,Battery,-0.0
9888,France,2020,4945,saltCavernH2_G,0.0
9889,France,2020,4945,Battery,-0.0
9890,France,2020,4946,saltCavernH2_G,0.0
9891,France,2020,4946,Battery,-0.0
9892,France,2020,4947,saltCavernH2_G,0.0
9893,France,2020,4947,Battery,-0.0
9894,France,2020,4948,saltCavernH2_G,0.0
9895,France,2020,4948,Battery,-0.0
9896,France,2020,4949,saltCavernH2_G,0.0
9897,France,2020,4949,Battery,-0.0
9898,France,2020,4950,saltCavernH2_G,0.0
9899,France,2020,4950,Battery,-0.0
9900,France,2020,4951,saltCavernH2_G,0.0
9901,France,2020,4951,Battery,-0.0
9902,France,2020,4952,saltCavernH2_G,0.0
9903,France,2020,4952,Battery,-0.0
9904,France,2020,4953,saltCavernH2_G,0.0
9905,France,2020,4953,Battery,-0.0
9906,France,2020,4954,saltCavernH2_G,0.0
9907,France,2020,4954,Battery,-0.0
9908,France,2020,4955,saltCavernH2_G,0.0
9909,France,2020,4955,Battery,-0.0
9910,France,2020,4956,saltCavernH2_G,0.0
9911,France,2020,4956,Battery,-0.0
9912,France,2020,4957,saltCavernH2_G,0.0
9913,France,2020,4957,Battery,-0.0
9914,France,2020,4958,saltCavernH2_G,0.0
9915,France,2020,4958,Battery,-0.0
9916,France,2020,4959,saltCavernH2_G,0.0
9917,France,2020,4959,Battery,-0.0
9918,France,2020,4960,saltCavernH2_G,0.0
9919,France,2020,4960,Battery,-0.0
9920,France,2020,4961,saltCavernH2_G,0.0
9921,France,2020,4961,Battery,-0.0
9922,France,2020,4962,saltCavernH2_G,0.0
9923,France,2020,4962,Battery,-0.0
9924,France,2020,4963,saltCavernH2_G,0.0
9925,France,2020,4963,Battery,-0.0
9926,France,2020,4964,saltCavernH2_G,0.0
9927,France,2020,4964,Battery,-0.0
9928,France,2020,4965,saltCavernH2_G,0.0
9929,France,2020,4965,Battery,-0.0
9930,France,2020,4966,saltCavernH2_G,0.0
9931,France,2020,4966,Battery,-0.0
9932,France,2020,4967,saltCavernH2_G,0.0
9933,France,2020,4967,Battery,-0.0
9934,France,2020,4968,saltCavernH2_G,0.0
9935,France,2020,4968,Battery,-0.0
9936,France,2020,4969,saltCavernH2_G,0.0
9937,France,2020,4969,Battery,-0.0
9938,France,2020,4970,saltCavernH2_G,0.0
9939,France,2020,4970,Battery,-0.0
9940,France,2020,4971,saltCavernH2_G,0.0
9941,France,2020,4971,Battery,-0.0
9942,France,2020,4972,saltCavernH2_G,0.0
9943,France,2020,4972,Battery,-0.0
9944,France,2020,4973,saltCavernH2_G,0.0
9945,France,2020,4973,Battery,-0.0
9946,France,2020,4974,saltCavernH2_G,0.0
9947,France,2020,4974,Battery,-0.0
9948,France,2020,4975,saltCavernH2_G,0.0
9949,France,2020,4975,Battery,-0.0
9950,France,2020,4976,saltCavernH2_G,0.0
9951,France,2020,4976,Battery,-0.0
9952,France,2020,4977,saltCavernH2_G,0.0
9953,France,2020,4977,Battery,-0.0
9954,France,2020,4978,saltCavernH2_G,0.0
9955,France,2020,4978,Battery,-0.0
9956,France,2020,4979,saltCavernH2_G,0.0
9957,France,2020,4979,Battery,-0.0
9958,France,2020,4980,saltCavernH2_G,0.0
9959,France,2020,4980,Battery,-0.0
9960,France,2020,4981,saltCavernH2_G,0.0
9961,France,2020,4981,Battery,-0.0
9962,France,2020,4982,saltCavernH2_G,0.0
9963,France,2020,4982,Battery,-0.0
9964,France,2020,4983,saltCavernH2_G,0.0
9965,France,2020,4983,Battery,-0.0
9966,France,2020,4984,saltCavernH2_G,0.0
9967,France,2020,4984,Battery,-0.0
9968,France,2020,4985,saltCavernH2_G,0.0
9969,France,2020,4985,Battery,-0.0
9970,France,2020,4986,saltCavernH2_G,0.0
9971,France,2020,4986,Battery,-0.0
9972,France,2020,4987,saltCavernH2_G,0.0
9973,France,2020,4987,Battery,-0.0
9974,France,2020,4988,saltCavernH2_G,0.0
9975,France,2020,4988,Battery,-0.0
9976,France,2020,4989,saltCavernH2_G,0.0
9977,France,2020,4989,Battery,-0.0
9978,France,2020,4990,saltCavernH2_G,0.0
9979,France,2020,4990,Battery,-0.0
9980,France,2020,4991,saltCavernH2_G,0.0
9981,France,2020,4991,Battery,-0.0
9982,France,2020,4992,saltCavernH2_G,0.0
9983,France,2020,4992,Battery,-0.0
9984,France,2020,4993,saltCavernH2_G,0.0
9985,France,2020,4993,Battery,-0.0
9986,France,2020,4994,saltCavernH2_G,0.0
9987,France,2020,4994,Battery,-0.0
9988,France,2020,4995,saltCavernH2_G,0.0
9989,France,2020,4995,Battery,-0.0
9990,France,2020,4996,saltCavernH2_G,0.0
9991,France,2020,4996,Battery,-0.0
9992,France,2020,4997,saltCavernH2_G,0.0
9993,France,2020,4997,Battery,-0.0
9994,France,2020,4998,saltCavernH2_G,0.0
9995,France,2020,4998,Battery,-0.0
9996,France,2020,4999,saltCavernH2_G,0.0
9997,France,2020,4999,Battery,-0.0
9998,France,2020,5000,saltCavernH2_G,0.0
9999,France,2020,5000,Battery,-0.0
10000,France,2020,5001,saltCavernH2_G,0.0
10001,France,2020,5001,Battery,-0.0
10002,France,2020,5002,saltCavernH2_G,0.0
10003,France,2020,5002,Battery,-0.0
10004,France,2020,5003,saltCavernH2_G,0.0
10005,France,2020,5003,Battery,-0.0
10006,France,2020,5004,saltCavernH2_G,0.0
10007,France,2020,5004,Battery,-0.0
10008,France,2020,5005,saltCavernH2_G,0.0
10009,France,2020,5005,Battery,-0.0
10010,France,2020,5006,saltCavernH2_G,0.0
10011,France,2020,5006,Battery,-0.0
10012,France,2020,5007,saltCavernH2_G,0.0
10013,France,2020,5007,Battery,-0.0
10014,France,2020,5008,saltCavernH2_G,0.0
10015,France,2020,5008,Battery,-0.0
10016,France,2020,5009,saltCavernH2_G,0.0
10017,France,2020,5009,Battery,-0.0
10018,France,2020,5010,saltCavernH2_G,0.0
10019,France,2020,5010,Battery,-0.0
10020,France,2020,5011,saltCavernH2_G,0.0
10021,France,2020,5011,Battery,-0.0
10022,France,2020,5012,saltCavernH2_G,0.0
10023,France,2020,5012,Battery,-0.0
10024,France,2020,5013,saltCavernH2_G,0.0
10025,France,2020,5013,Battery,-0.0
10026,France,2020,5014,saltCavernH2_G,0.0
10027,France,2020,5014,Battery,-0.0
10028,France,2020,5015,saltCavernH2_G,0.0
10029,France,2020,5015,Battery,-0.0
10030,France,2020,5016,saltCavernH2_G,0.0
10031,France,2020,5016,Battery,-0.0
10032,France,2020,5017,saltCavernH2_G,0.0
10033,France,2020,5017,Battery,-0.0
10034,France,2020,5018,saltCavernH2_G,0.0
10035,France,2020,5018,Battery,-0.0
10036,France,2020,5019,saltCavernH2_G,0.0
10037,France,2020,5019,Battery,-0.0
10038,France,2020,5020,saltCavernH2_G,0.0
10039,France,2020,5020,Battery,-0.0
10040,France,2020,5021,saltCavernH2_G,0.0
10041,France,2020,5021,Battery,-0.0
10042,France,2020,5022,saltCavernH2_G,0.0
10043,France,2020,5022,Battery,-0.0
10044,France,2020,5023,saltCavernH2_G,0.0
10045,France,2020,5023,Battery,-0.0
10046,France,2020,5024,saltCavernH2_G,0.0
10047,France,2020,5024,Battery,-0.0
10048,France,2020,5025,saltCavernH2_G,0.0
10049,France,2020,5025,Battery,-0.0
10050,France,2020,5026,saltCavernH2_G,0.0
10051,France,2020,5026,Battery,-0.0
10052,France,2020,5027,saltCavernH2_G,0.0
10053,France,2020,5027,Battery,-0.0
10054,France,2020,5028,saltCavernH2_G,0.0
10055,France,2020,5028,Battery,-0.0
10056,France,2020,5029,saltCavernH2_G,0.0
10057,France,2020,5029,Battery,-0.0
10058,France,2020,5030,saltCavernH2_G,0.0
10059,France,2020,5030,Battery,-0.0
10060,France,2020,5031,saltCavernH2_G,0.0
10061,France,2020,5031,Battery,-0.0
10062,France,2020,5032,saltCavernH2_G,0.0
10063,France,2020,5032,Battery,-0.0
10064,France,2020,5033,saltCavernH2_G,0.0
10065,France,2020,5033,Battery,-0.0
10066,France,2020,5034,saltCavernH2_G,0.0
10067,France,2020,5034,Battery,-0.0
10068,France,2020,5035,saltCavernH2_G,0.0
10069,France,2020,5035,Battery,-0.0
10070,France,2020,5036,saltCavernH2_G,0.0
10071,France,2020,5036,Battery,-0.0
10072,France,2020,5037,saltCavernH2_G,0.0
10073,France,2020,5037,Battery,-0.0
10074,France,2020,5038,saltCavernH2_G,0.0
10075,France,2020,5038,Battery,-0.0
10076,France,2020,5039,saltCavernH2_G,0.0
10077,France,2020,5039,Battery,-0.0
10078,France,2020,5040,saltCavernH2_G,0.0
10079,France,2020,5040,Battery,-0.0
10080,France,2020,5041,saltCavernH2_G,0.0
10081,France,2020,5041,Battery,-0.0
10082,France,2020,5042,saltCavernH2_G,0.0
10083,France,2020,5042,Battery,-0.0
10084,France,2020,5043,saltCavernH2_G,0.0
10085,France,2020,5043,Battery,-0.0
10086,France,2020,5044,saltCavernH2_G,0.0
10087,France,2020,5044,Battery,-0.0
10088,France,2020,5045,saltCavernH2_G,0.0
10089,France,2020,5045,Battery,-0.0
10090,France,2020,5046,saltCavernH2_G,0.0
10091,France,2020,5046,Battery,-0.0
10092,France,2020,5047,saltCavernH2_G,0.0
10093,France,2020,5047,Battery,-0.0
10094,France,2020,5048,saltCavernH2_G,0.0
10095,France,2020,5048,Battery,-0.0
10096,France,2020,5049,saltCavernH2_G,0.0
10097,France,2020,5049,Battery,-0.0
10098,France,2020,5050,saltCavernH2_G,0.0
10099,France,2020,5050,Battery,-0.0
10100,France,2020,5051,saltCavernH2_G,0.0
10101,France,2020,5051,Battery,-0.0
10102,France,2020,5052,saltCavernH2_G,0.0
10103,France,2020,5052,Battery,-0.0
10104,France,2020,5053,saltCavernH2_G,0.0
10105,France,2020,5053,Battery,-0.0
10106,France,2020,5054,saltCavernH2_G,0.0
10107,France,2020,5054,Battery,-0.0
10108,France,2020,5055,saltCavernH2_G,0.0
10109,France,2020,5055,Battery,-0.0
10110,France,2020,5056,saltCavernH2_G,0.0
10111,France,2020,5056,Battery,-0.0
10112,France,2020,5057,saltCavernH2_G,0.0
10113,France,2020,5057,Battery,-0.0
10114,France,2020,5058,saltCavernH2_G,0.0
10115,France,2020,5058,Battery,-0.0
10116,France,2020,5059,saltCavernH2_G,0.0
10117,France,2020,5059,Battery,-0.0
10118,France,2020,5060,saltCavernH2_G,0.0
10119,France,2020,5060,Battery,-0.0
10120,France,2020,5061,saltCavernH2_G,0.0
10121,France,2020,5061,Battery,-0.0
10122,France,2020,5062,saltCavernH2_G,0.0
10123,France,2020,5062,Battery,-0.0
10124,France,2020,5063,saltCavernH2_G,0.0
10125,France,2020,5063,Battery,-0.0
10126,France,2020,5064,saltCavernH2_G,0.0
10127,France,2020,5064,Battery,-0.0
10128,France,2020,5065,saltCavernH2_G,0.0
10129,France,2020,5065,Battery,-0.0
10130,France,2020,5066,saltCavernH2_G,0.0
10131,France,2020,5066,Battery,-0.0
10132,France,2020,5067,saltCavernH2_G,0.0
10133,France,2020,5067,Battery,-0.0
10134,France,2020,5068,saltCavernH2_G,0.0
10135,France,2020,5068,Battery,-0.0
10136,France,2020,5069,saltCavernH2_G,0.0
10137,France,2020,5069,Battery,-0.0
10138,France,2020,5070,saltCavernH2_G,0.0
10139,France,2020,5070,Battery,-0.0
10140,France,2020,5071,saltCavernH2_G,0.0
10141,France,2020,5071,Battery,-0.0
10142,France,2020,5072,saltCavernH2_G,0.0
10143,France,2020,5072,Battery,-0.0
10144,France,2020,5073,saltCavernH2_G,0.0
10145,France,2020,5073,Battery,-0.0
10146,France,2020,5074,saltCavernH2_G,0.0
10147,France,2020,5074,Battery,-0.0
10148,France,2020,5075,saltCavernH2_G,0.0
10149,France,2020,5075,Battery,-0.0
10150,France,2020,5076,saltCavernH2_G,0.0
10151,France,2020,5076,Battery,-0.0
10152,France,2020,5077,saltCavernH2_G,0.0
10153,France,2020,5077,Battery,-0.0
10154,France,2020,5078,saltCavernH2_G,0.0
10155,France,2020,5078,Battery,-0.0
10156,France,2020,5079,saltCavernH2_G,0.0
10157,France,2020,5079,Battery,-0.0
10158,France,2020,5080,saltCavernH2_G,0.0
10159,France,2020,5080,Battery,-0.0
10160,France,2020,5081,saltCavernH2_G,0.0
10161,France,2020,5081,Battery,-0.0
10162,France,2020,5082,saltCavernH2_G,0.0
10163,France,2020,5082,Battery,-0.0
10164,France,2020,5083,saltCavernH2_G,0.0
10165,France,2020,5083,Battery,-0.0
10166,France,2020,5084,saltCavernH2_G,0.0
10167,France,2020,5084,Battery,-0.0
10168,France,2020,5085,saltCavernH2_G,0.0
10169,France,2020,5085,Battery,-0.0
10170,France,2020,5086,saltCavernH2_G,0.0
10171,France,2020,5086,Battery,-0.0
10172,France,2020,5087,saltCavernH2_G,0.0
10173,France,2020,5087,Battery,-0.0
10174,France,2020,5088,saltCavernH2_G,0.0
10175,France,2020,5088,Battery,-0.0
10176,France,2020,5089,saltCavernH2_G,0.0
10177,France,2020,5089,Battery,-0.0
10178,France,2020,5090,saltCavernH2_G,0.0
10179,France,2020,5090,Battery,-0.0
10180,France,2020,5091,saltCavernH2_G,0.0
10181,France,2020,5091,Battery,-0.0
10182,France,2020,5092,saltCavernH2_G,0.0
10183,France,2020,5092,Battery,-0.0
10184,France,2020,5093,saltCavernH2_G,0.0
10185,France,2020,5093,Battery,-0.0
10186,France,2020,5094,saltCavernH2_G,0.0
10187,France,2020,5094,Battery,-0.0
10188,France,2020,5095,saltCavernH2_G,0.0
10189,France,2020,5095,Battery,-0.0
10190,France,2020,5096,saltCavernH2_G,0.0
10191,France,2020,5096,Battery,-0.0
10192,France,2020,5097,saltCavernH2_G,0.0
10193,France,2020,5097,Battery,-0.0
10194,France,2020,5098,saltCavernH2_G,0.0
10195,France,2020,5098,Battery,-0.0
10196,France,2020,5099,saltCavernH2_G,0.0
10197,France,2020,5099,Battery,-0.0
10198,France,2020,5100,saltCavernH2_G,0.0
10199,France,2020,5100,Battery,-0.0
10200,France,2020,5101,saltCavernH2_G,0.0
10201,France,2020,5101,Battery,-0.0
10202,France,2020,5102,saltCavernH2_G,0.0
10203,France,2020,5102,Battery,-0.0
10204,France,2020,5103,saltCavernH2_G,0.0
10205,France,2020,5103,Battery,-0.0
10206,France,2020,5104,saltCavernH2_G,0.0
10207,France,2020,5104,Battery,-0.0
10208,France,2020,5105,saltCavernH2_G,0.0
10209,France,2020,5105,Battery,-0.0
10210,France,2020,5106,saltCavernH2_G,0.0
10211,France,2020,5106,Battery,-0.0
10212,France,2020,5107,saltCavernH2_G,0.0
10213,France,2020,5107,Battery,-0.0
10214,France,2020,5108,saltCavernH2_G,0.0
10215,France,2020,5108,Battery,-0.0
10216,France,2020,5109,saltCavernH2_G,0.0
10217,France,2020,5109,Battery,-0.0
10218,France,2020,5110,saltCavernH2_G,0.0
10219,France,2020,5110,Battery,-0.0
10220,France,2020,5111,saltCavernH2_G,0.0
10221,France,2020,5111,Battery,-0.0
10222,France,2020,5112,saltCavernH2_G,0.0
10223,France,2020,5112,Battery,-0.0
10224,France,2020,5113,saltCavernH2_G,0.0
10225,France,2020,5113,Battery,-0.0
10226,France,2020,5114,saltCavernH2_G,0.0
10227,France,2020,5114,Battery,-0.0
10228,France,2020,5115,saltCavernH2_G,0.0
10229,France,2020,5115,Battery,-0.0
10230,France,2020,5116,saltCavernH2_G,0.0
10231,France,2020,5116,Battery,-0.0
10232,France,2020,5117,saltCavernH2_G,0.0
10233,France,2020,5117,Battery,-0.0
10234,France,2020,5118,saltCavernH2_G,0.0
10235,France,2020,5118,Battery,-0.0
10236,France,2020,5119,saltCavernH2_G,0.0
10237,France,2020,5119,Battery,-0.0
10238,France,2020,5120,saltCavernH2_G,0.0
10239,France,2020,5120,Battery,-0.0
10240,France,2020,5121,saltCavernH2_G,0.0
10241,France,2020,5121,Battery,-0.0
10242,France,2020,5122,saltCavernH2_G,0.0
10243,France,2020,5122,Battery,-0.0
10244,France,2020,5123,saltCavernH2_G,0.0
10245,France,2020,5123,Battery,-0.0
10246,France,2020,5124,saltCavernH2_G,0.0
10247,France,2020,5124,Battery,-0.0
10248,France,2020,5125,saltCavernH2_G,0.0
10249,France,2020,5125,Battery,-0.0
10250,France,2020,5126,saltCavernH2_G,0.0
10251,France,2020,5126,Battery,-0.0
10252,France,2020,5127,saltCavernH2_G,0.0
10253,France,2020,5127,Battery,-0.0
10254,France,2020,5128,saltCavernH2_G,0.0
10255,France,2020,5128,Battery,-0.0
10256,France,2020,5129,saltCavernH2_G,0.0
10257,France,2020,5129,Battery,-0.0
10258,France,2020,5130,saltCavernH2_G,0.0
10259,France,2020,5130,Battery,-0.0
10260,France,2020,5131,saltCavernH2_G,0.0
