YEAR_op,TIMESTAMP,carbonContent
2030,1745,0.0
2030,1746,0.0
2030,1747,0.0
2030,1748,0.0
2030,1749,0.0
2030,1750,0.0
2030,1751,0.0
2030,1752,0.0
2030,1753,0.0
2030,1754,0.0
2030,1755,0.0
2030,1756,0.0
2030,1757,0.0
2030,1758,0.0
2030,1759,0.0
2030,1760,0.0
2030,1761,0.0
2030,1762,0.0
2030,1763,0.0
2030,1764,0.0
2030,1765,0.0
2030,1766,0.0
2030,1767,0.0
2030,1768,0.0
2030,1769,0.0
2030,1770,0.0
2030,1771,0.0
2030,1772,0.0
2030,1773,0.0
2030,1774,0.0
2030,1775,0.0
2030,1776,0.0
2030,1777,0.0
2030,1778,0.0
2030,1779,0.0
2030,1780,0.0
2030,1781,0.0
2030,1782,3.0
2030,1783,3.0
2030,1784,1.0
2030,1785,0.0
2030,1786,0.0
2030,1787,0.0
2030,1788,0.0
2030,1789,0.0
2030,1790,0.0
2030,1791,0.0
2030,1792,0.0
2030,1793,0.0
2030,1794,0.0
2030,1795,0.0
2030,1796,0.0
2030,1797,0.0
2030,1798,0.0
2030,1799,0.0
2030,1800,0.0
2030,1801,0.0
2030,1802,0.0
2030,1803,0.0
2030,1804,0.0
2030,1805,0.0
2030,1806,0.0
2030,1807,3.0
2030,1808,1.0
2030,1809,0.0
2030,1810,0.0
2030,1811,0.0
2030,1812,0.0
2030,1813,0.0
2030,1814,0.0
2030,1815,0.0
2030,1816,0.0
2030,1817,0.0
2030,1818,0.0
2030,1819,12.0
2030,1820,44.0
2030,1821,42.0
2030,1822,51.0
2030,1823,44.0
2030,1824,42.0
2030,1825,51.0
2030,1826,18.0
2030,1827,18.0
2030,1828,18.0
2030,1829,47.0
2030,1830,17.0
2030,1831,15.0
2030,1832,83.0
2030,1833,14.0
2030,1834,10.0
2030,1835,9.0
2030,1836,8.0
2030,1837,7.0
2030,1838,7.0
2030,1839,18.0
2030,1840,19.0
2030,1841,19.0
2030,1842,19.0
2030,1843,38.0
2030,1844,62.0
2030,1845,65.0
2030,1846,53.0
2030,1847,107.0
2030,1848,60.0
2030,1849,57.0
2030,1850,47.0
2030,1851,48.0
2030,1852,42.0
2030,1853,39.0
2030,1854,46.0
2030,1855,53.0
2030,1856,51.0
2030,1857,80.0
2030,1858,12.0
2030,1859,11.0
2030,1860,10.0
2030,1861,9.0
2030,1862,13.0
2030,1863,18.0
2030,1864,19.0
2030,1865,19.0
2030,1866,36.0
2030,1867,43.0
2030,1868,62.0
2030,1869,63.0
2030,1870,51.0
2030,1871,104.0
2030,1872,56.0
2030,1873,55.0
2030,1874,57.0
2030,1875,56.0
2030,1876,49.0
2030,1877,43.0
2030,1878,54.0
2030,1879,54.0
2030,1880,95.0
2030,1881,33.0
2030,1882,32.0
2030,1883,16.0
2030,1884,10.0
2030,1885,9.0
2030,1886,19.0
2030,1887,41.0
2030,1888,43.0
2030,1889,45.0
2030,1890,45.0
2030,1891,52.0
2030,1892,71.0
2030,1893,71.0
2030,1894,57.0
2030,1895,110.0
2030,1896,57.0
2030,1897,52.0
2030,1898,42.0
2030,1899,42.0
2030,1900,42.0
2030,1901,42.0
2030,1902,40.0
2030,1903,35.0
2030,1904,79.0
2030,1905,29.0
2030,1906,10.0
2030,1907,6.0
2030,1908,6.0
2030,1909,5.0
2030,1910,4.0
2030,1911,4.0
2030,1912,11.0
2030,1913,46.0
2030,1914,47.0
2030,1915,46.0
2030,1916,41.0
2030,1917,41.0
2030,1918,43.0
2030,1919,44.0
2030,1920,41.0
2030,1921,85.0
2030,1922,43.0
2030,1923,43.0
2030,1924,45.0
2030,1925,44.0
2030,1926,42.0
2030,1927,90.0
2030,1928,32.0
2030,1929,30.0
2030,1930,30.0
2030,1931,7.0
2030,1932,6.0
2030,1933,6.0
2030,1934,5.0
2030,1935,5.0
2030,1936,16.0
2030,1937,49.0
2030,1938,50.0
2030,1939,49.0
2030,1940,49.0
2030,1941,51.0
2030,1942,104.0
2030,1943,45.0
2030,1944,57.0
2030,1945,56.0
2030,1946,44.0
2030,1947,43.0
2030,1948,44.0
2030,1949,44.0
2030,1950,79.0
2030,1951,39.0
2030,1952,37.0
2030,1953,15.0
2030,1954,6.0
2030,1955,5.0
2030,1956,4.0
2030,1957,3.0
2030,1958,2.0
2030,1959,2.0
2030,1960,1.0
2030,1961,26.0
2030,1962,53.0
2030,1963,32.0
2030,1964,39.0
2030,1965,35.0
2030,1966,20.0
2030,1967,32.0
2030,1968,44.0
2030,1969,43.0
2030,1970,44.0
2030,1971,44.0
2030,1972,45.0
2030,1973,45.0
2030,1974,59.0
2030,1975,41.0
2030,1976,23.0
2030,1977,6.0
2030,1978,5.0
2030,1979,4.0
2030,1980,3.0
2030,1981,2.0
2030,1982,1.0
2030,1983,0.0
2030,1984,0.0
2030,1985,0.0
2030,1986,0.0
2030,1987,0.0
2030,1988,6.0
2030,1989,14.0
2030,1990,13.0
2030,1991,13.0
2030,1992,42.0
2030,1993,41.0
2030,1994,42.0
2030,1995,56.0
2030,1996,42.0
2030,1997,41.0
2030,1998,38.0
2030,1999,33.0
2030,2000,30.0
2030,2001,4.0
2030,2002,3.0
2030,2003,2.0
2030,2004,1.0
2030,2005,1.0
2030,2006,0.0
2030,2007,0.0
2030,2008,0.0
2030,2009,0.0
2030,2010,0.0
2030,2011,0.0
2030,2012,19.0
2030,2013,35.0
2030,2014,13.0
2030,2015,12.0
2030,2016,36.0
2030,2017,40.0
2030,2018,41.0
2030,2019,40.0
2030,2020,40.0
2030,2021,40.0
2030,2022,37.0
2030,2023,65.0
2030,2024,29.0
2030,2025,17.0
2030,2026,4.0
2030,2027,4.0
2030,2028,3.0
2030,2029,2.0
2030,2030,1.0
2030,2031,1.0
2030,2032,0.0
2030,2033,0.0
2030,2034,30.0
2030,2035,36.0
2030,2036,41.0
2030,2037,40.0
2030,2038,42.0
2030,2039,43.0
2030,2040,40.0
2030,2041,68.0
2030,2042,41.0
2030,2043,40.0
2030,2044,41.0
2030,2045,40.0
2030,2046,37.0
2030,2047,68.0
2030,2048,29.0
2030,2049,24.0
2030,2050,5.0
2030,2051,4.0
2030,2052,3.0
2030,2053,2.0
2030,2054,1.0
2030,2055,1.0
2030,2056,0.0
2030,2057,1.0
2030,2058,47.0
2030,2059,46.0
2030,2060,41.0
2030,2061,40.0
2030,2062,42.0
2030,2063,44.0
2030,2064,41.0
2030,2065,65.0
2030,2066,15.0
2030,2067,14.0
2030,2068,14.0
2030,2069,12.0
2030,2070,56.0
2030,2071,9.0
2030,2072,7.0
2030,2073,6.0
2030,2074,4.0
2030,2075,3.0
2030,2076,3.0
2030,2077,2.0
2030,2078,1.0
2030,2079,1.0
2030,2080,0.0
2030,2081,4.0
2030,2082,22.0
2030,2083,21.0
2030,2084,19.0
2030,2085,18.0
2030,2086,19.0
2030,2087,28.0
2030,2088,17.0
2030,2089,38.0
2030,2090,16.0
2030,2091,14.0
2030,2092,14.0
2030,2093,13.0
2030,2094,56.0
2030,2095,9.0
2030,2096,7.0
2030,2097,6.0
2030,2098,5.0
2030,2099,4.0
2030,2100,3.0
2030,2101,2.0
2030,2102,1.0
2030,2103,1.0
2030,2104,0.0
2030,2105,21.0
2030,2106,21.0
2030,2107,20.0
2030,2108,78.0
2030,2109,16.0
2030,2110,15.0
2030,2111,14.0
2030,2112,13.0
2030,2113,12.0
2030,2114,11.0
2030,2115,10.0
2030,2116,9.0
2030,2117,8.0
2030,2118,6.0
2030,2119,5.0
2030,2120,4.0
2030,2121,3.0
2030,2122,2.0
2030,2123,1.0
2030,2124,0.0
2030,2125,0.0
2030,2126,0.0
2030,2127,0.0
2030,2128,0.0
2030,2129,0.0
2030,2130,26.0
2030,2131,25.0
2030,2132,81.0
2030,2133,20.0
2030,2134,19.0
2030,2135,18.0
2030,2136,16.0
2030,2137,14.0
2030,2138,61.0
2030,2139,13.0
2030,2140,11.0
2030,2141,10.0
2030,2142,9.0
2030,2143,7.0
2030,2144,6.0
2030,2145,4.0
2030,2146,3.0
2030,2147,2.0
2030,2148,1.0
2030,2149,0.0
2030,2150,0.0
2030,2151,0.0
2030,2152,0.0
2030,2153,0.0
2030,2154,0.0
2030,2155,0.0
2030,2156,0.0
2030,2157,0.0
2030,2158,0.0
2030,2159,0.0
2030,2160,0.0
2030,2161,0.0
2030,2162,0.0
2030,2163,0.0
2030,2164,0.0
2030,2165,0.0
2030,2166,8.0
2030,2167,5.0
2030,2168,4.0
2030,2169,2.0
2030,2170,1.0
2030,2171,0.0
2030,2172,0.0
2030,2173,0.0
2030,2174,0.0
2030,2175,13.0
2030,2176,23.0
2030,2177,21.0
2030,2178,76.0
2030,2179,20.0
2030,2180,19.0
2030,2181,18.0
2030,2182,17.0
2030,2183,16.0
2030,2184,14.0
2030,2185,61.0
2030,2186,12.0
2030,2187,11.0
2030,2188,10.0
2030,2189,9.0
2030,2190,7.0
2030,2191,7.0
2030,2192,5.0
2030,2193,3.0
2030,2194,2.0
2030,2195,2.0
2030,2196,1.0
2030,2197,0.0
2030,2198,0.0
2030,2199,0.0
2030,2200,0.0
2030,2201,0.0
2030,2202,9.0
2030,2203,21.0
2030,2204,20.0
2030,2205,20.0
2030,2206,21.0
2030,2207,57.0
2030,2208,20.0
2030,2209,21.0
2030,2210,23.0
2030,2211,23.0
2030,2212,53.0
2030,2213,25.0
2030,2214,24.0
2030,2215,22.0
2030,2216,76.0
2030,2217,19.0
2030,2218,18.0
2030,2219,18.0
2030,2220,18.0
2030,2221,18.0
2030,2222,18.0
2030,2223,18.0
2030,2224,75.0
2030,2225,30.0
2030,2226,45.0
2030,2227,53.0
2030,2228,57.0
2030,2229,53.0
2030,2230,52.0
2030,2231,45.0
2030,2232,112.0
2030,2233,52.0
2030,2234,40.0
2030,2235,39.0
2030,2236,32.0
2030,2237,19.0
2030,2238,24.0
2030,2239,24.0
2030,2240,24.0
2030,2241,50.0
2030,2242,8.0
2030,2243,7.0
2030,2244,6.0
2030,2245,5.0
2030,2246,4.0
2030,2247,4.0
2030,2248,10.0
2030,2249,20.0
2030,2250,20.0
2030,2251,20.0
2030,2252,18.0
2030,2253,18.0
2030,2254,18.0
2030,2255,18.0
2030,2256,61.0
2030,2257,16.0
2030,2258,16.0
2030,2259,15.0
2030,2260,14.0
2030,2261,13.0
2030,2262,11.0
2030,2263,9.0
2030,2264,49.0
2030,2265,6.0
2030,2266,5.0
2030,2267,4.0
2030,2268,3.0
2030,2269,3.0
2030,2270,2.0
2030,2271,9.0
2030,2272,20.0
2030,2273,21.0
2030,2274,24.0
2030,2275,28.0
2030,2276,28.0
2030,2277,80.0
2030,2278,19.0
2030,2279,19.0
2030,2280,18.0
2030,2281,18.0
2030,2282,19.0
2030,2283,18.0
2030,2284,68.0
2030,2285,17.0
2030,2286,16.0
2030,2287,14.0
2030,2288,12.0
2030,2289,10.0
2030,2290,8.0
2030,2291,7.0
2030,2292,6.0
2030,2293,5.0
2030,2294,4.0
2030,2295,11.0
2030,2296,22.0
2030,2297,23.0
2030,2298,23.0
2030,2299,54.0
2030,2300,21.0
2030,2301,20.0
2030,2302,20.0
2030,2303,20.0
2030,2304,74.0
2030,2305,16.0
2030,2306,16.0
2030,2307,15.0
2030,2308,15.0
2030,2309,14.0
2030,2310,12.0
2030,2311,11.0
2030,2312,9.0
2030,2313,7.0
2030,2314,5.0
2030,2315,4.0
2030,2316,3.0
2030,2317,2.0
2030,2318,1.0
2030,2319,1.0
2030,2320,0.0
2030,2321,2.0
2030,2322,25.0
2030,2323,24.0
2030,2324,78.0
2030,2325,22.0
2030,2326,21.0
2030,2327,21.0
2030,2328,28.0
2030,2329,84.0
2030,2330,20.0
2030,2331,20.0
2030,2332,21.0
2030,2333,21.0
2030,2334,19.0
2030,2335,17.0
2030,2336,15.0
2030,2337,14.0
2030,2338,13.0
2030,2339,12.0
2030,2340,11.0
2030,2341,10.0
2030,2342,19.0
2030,2343,20.0
2030,2344,58.0
2030,2345,21.0
2030,2346,26.0
2030,2347,34.0
2030,2348,42.0
2030,2349,103.0
2030,2350,41.0
2030,2351,38.0
2030,2352,51.0
2030,2353,49.0
2030,2354,36.0
2030,2355,32.0
2030,2356,24.0
2030,2357,24.0
2030,2358,88.0
2030,2359,21.0
2030,2360,21.0
2030,2361,18.0
2030,2362,18.0
2030,2363,18.0
2030,2364,19.0
2030,2365,19.0
2030,2366,19.0
2030,2367,54.0
2030,2368,21.0
2030,2369,21.0
2030,2370,22.0
2030,2371,22.0
2030,2372,85.0
2030,2373,20.0
2030,2374,20.0
2030,2375,20.0
2030,2376,19.0
2030,2377,19.0
2030,2378,19.0
2030,2379,78.0
2030,2380,20.0
2030,2381,20.0
2030,2382,18.0
2030,2383,15.0
2030,2384,12.0
2030,2385,11.0
2030,2386,9.0
2030,2387,8.0
2030,2388,7.0
2030,2389,6.0
2030,2390,6.0
2030,2391,9.0
2030,2392,13.0
2030,2393,20.0
2030,2394,21.0
2030,2395,51.0
2030,2396,19.0
2030,2397,19.0
2030,2398,19.0
2030,2399,19.0
2030,2400,17.0
2030,2401,52.0
2030,2402,43.0
2030,2403,42.0
2030,2404,43.0
2030,2405,43.0
2030,2406,40.0
2030,2407,35.0
2030,2408,31.0
2030,2409,14.0
2030,2410,5.0
2030,2411,4.0
2030,2412,3.0
2030,2413,2.0
2030,2414,1.0
2030,2415,1.0
2030,2416,0.0
2030,2417,0.0
2030,2418,16.0
2030,2419,15.0
2030,2420,14.0
2030,2421,14.0
2030,2422,32.0
2030,2423,39.0
2030,2424,42.0
2030,2425,42.0
2030,2426,43.0
2030,2427,64.0
2030,2428,43.0
2030,2429,42.0
2030,2430,40.0
2030,2431,35.0
2030,2432,40.0
2030,2433,14.0
2030,2434,5.0
2030,2435,4.0
2030,2436,3.0
2030,2437,3.0
2030,2438,2.0
2030,2439,1.0
2030,2440,1.0
2030,2441,33.0
2030,2442,48.0
2030,2443,47.0
2030,2444,75.0
2030,2445,45.0
2030,2446,44.0
2030,2447,43.0
2030,2448,40.0
2030,2449,73.0
2030,2450,14.0
2030,2451,13.0
2030,2452,12.0
2030,2453,11.0
2030,2454,10.0
2030,2455,8.0
2030,2456,7.0
2030,2457,5.0
2030,2458,4.0
2030,2459,3.0
2030,2460,2.0
2030,2461,1.0
2030,2462,0.0
2030,2463,0.0
2030,2464,0.0
2030,2465,0.0
2030,2466,24.0
2030,2467,23.0
2030,2468,37.0
2030,2469,21.0
2030,2470,47.0
2030,2471,19.0
2030,2472,16.0
2030,2473,15.0
2030,2474,66.0
2030,2475,14.0
2030,2476,13.0
2030,2477,12.0
2030,2478,11.0
2030,2479,9.0
2030,2480,7.0
2030,2481,6.0
2030,2482,4.0
2030,2483,3.0
2030,2484,2.0
2030,2485,2.0
2030,2486,1.0
2030,2487,0.0
2030,2488,0.0
2030,2489,11.0
2030,2490,25.0
2030,2491,23.0
2030,2492,35.0
2030,2493,20.0
2030,2494,18.0
2030,2495,48.0
2030,2496,15.0
2030,2497,14.0
2030,2498,14.0
2030,2499,13.0
2030,2500,12.0
2030,2501,11.0
2030,2502,26.0
2030,2503,7.0
2030,2504,5.0
2030,2505,4.0
2030,2506,3.0
2030,2507,2.0
2030,2508,1.0
2030,2509,1.0
2030,2510,0.0
2030,2511,0.0
2030,2512,0.0
2030,2513,11.0
2030,2514,40.0
2030,2515,21.0
2030,2516,20.0
2030,2517,21.0
2030,2518,64.0
2030,2519,21.0
2030,2520,20.0
2030,2521,21.0
2030,2522,22.0
2030,2523,22.0
2030,2524,23.0
2030,2525,23.0
2030,2526,22.0
2030,2527,20.0
2030,2528,62.0
2030,2529,17.0
2030,2530,16.0
2030,2531,15.0
2030,2532,14.0
2030,2533,13.0
2030,2534,14.0
2030,2535,19.0
2030,2536,20.0
2030,2537,21.0
2030,2538,21.0
2030,2539,104.0
2030,2540,49.0
2030,2541,52.0
2030,2542,53.0
2030,2543,47.0
2030,2544,50.0
2030,2545,33.0
2030,2546,43.0
2030,2547,43.0
2030,2548,43.0
2030,2549,43.0
2030,2550,60.0
2030,2551,36.0
2030,2552,32.0
2030,2553,6.0
2030,2554,5.0
2030,2555,4.0
2030,2556,3.0
2030,2557,2.0
2030,2558,1.0
2030,2559,1.0
2030,2560,0.0
2030,2561,0.0
2030,2562,8.0
2030,2563,7.0
2030,2564,6.0
2030,2565,5.0
2030,2566,4.0
2030,2567,6.0
2030,2568,10.0
2030,2569,27.0
2030,2570,5.0
2030,2571,3.0
2030,2572,2.0
2030,2573,1.0
2030,2574,0.0
2030,2575,2.0
2030,2576,1.0
2030,2577,0.0
2030,2578,0.0
2030,2579,0.0
2030,2580,0.0
2030,2581,0.0
2030,2582,0.0
2030,2583,0.0
2030,2584,0.0
2030,2585,42.0
2030,2586,52.0
2030,2587,51.0
2030,2588,61.0
2030,2589,49.0
2030,2590,47.0
2030,2591,56.0
2030,2592,44.0
2030,2593,44.0
2030,2594,55.0
2030,2595,46.0
2030,2596,28.0
2030,2597,12.0
2030,2598,10.0
2030,2599,8.0
2030,2600,6.0
2030,2601,4.0
2030,2602,3.0
2030,2603,3.0
2030,2604,2.0
2030,2605,1.0
2030,2606,0.0
2030,2607,0.0
2030,2608,0.0
2030,2609,35.0
2030,2610,51.0
2030,2611,61.0
2030,2612,49.0
2030,2613,21.0
2030,2614,16.0
2030,2615,16.0
2030,2616,41.0
2030,2617,41.0
2030,2618,12.0
2030,2619,10.0
2030,2620,9.0
2030,2621,8.0
2030,2622,8.0
2030,2623,6.0
2030,2624,5.0
2030,2625,3.0
2030,2626,2.0
2030,2627,1.0
2030,2628,0.0
2030,2629,0.0
2030,2630,0.0
2030,2631,0.0
2030,2632,0.0
2030,2633,0.0
2030,2634,0.0
2030,2635,0.0
2030,2636,0.0
2030,2637,0.0
2030,2638,0.0
2030,2639,0.0
2030,2640,0.0
2030,2641,0.0
2030,2642,0.0
2030,2643,0.0
2030,2644,0.0
2030,2645,0.0
2030,2646,0.0
2030,2647,1.0
2030,2648,0.0
2030,2649,0.0
2030,2650,0.0
2030,2651,0.0
2030,2652,0.0
2030,2653,0.0
2030,2654,0.0
2030,2655,0.0
2030,2656,0.0
2030,2657,17.0
2030,2658,62.0
2030,2659,65.0
2030,2660,62.0
2030,2661,60.0
2030,2662,56.0
2030,2663,81.0
2030,2664,50.0
2030,2665,49.0
2030,2666,52.0
2030,2667,70.0
2030,2668,54.0
2030,2669,54.0
2030,2670,53.0
2030,2671,49.0
2030,2672,8.0
2030,2673,6.0
2030,2674,4.0
2030,2675,3.0
2030,2676,2.0
2030,2677,1.0
2030,2678,0.0
2030,2679,0.0
2030,2680,0.0
2030,2681,0.0
2030,2682,7.0
2030,2683,5.0
2030,2684,3.0
2030,2685,2.0
2030,2686,1.0
2030,2687,0.0
2030,2688,9.0
2030,2689,37.0
2030,2690,36.0
2030,2691,5.0
2030,2692,4.0
2030,2693,2.0
2030,2694,1.0
2030,2695,0.0
2030,2696,0.0
2030,2697,0.0
2030,2698,0.0
2030,2699,0.0
2030,2700,0.0
2030,2701,0.0
2030,2702,0.0
2030,2703,0.0
2030,2704,28.0
2030,2705,47.0
2030,2706,79.0
2030,2707,45.0
2030,2708,42.0
2030,2709,41.0
2030,2710,41.0
2030,2711,40.0
2030,2712,16.0
2030,2713,8.0
2030,2714,7.0
2030,2715,6.0
2030,2716,6.0
2030,2717,5.0
2030,2718,3.0
2030,2719,8.0
2030,2720,1.0
2030,2721,0.0
2030,2722,0.0
2030,2723,0.0
2030,2724,0.0
2030,2725,0.0
2030,2726,0.0
2030,2727,0.0
2030,2728,0.0
2030,2729,0.0
2030,2730,0.0
2030,2731,0.0
2030,2732,0.0
2030,2733,0.0
2030,2734,0.0
2030,2735,0.0
2030,2736,0.0
2030,2737,0.0
2030,2738,0.0
2030,2739,0.0
2030,2740,0.0
2030,2741,0.0
2030,2742,0.0
2030,2743,0.0
2030,2744,1.0
2030,2745,0.0
2030,2746,0.0
2030,2747,0.0
2030,2748,0.0
2030,2749,0.0
2030,2750,0.0
2030,2751,0.0
2030,2752,0.0
2030,2753,0.0
2030,2754,11.0
2030,2755,49.0
2030,2756,55.0
2030,2757,47.0
2030,2758,48.0
2030,2759,47.0
2030,2760,44.0
2030,2761,63.0
2030,2762,46.0
2030,2763,46.0
2030,2764,47.0
2030,2765,46.0
2030,2766,35.0
2030,2767,38.0
2030,2768,18.0
2030,2769,5.0
2030,2770,4.0
2030,2771,3.0
2030,2772,2.0
2030,2773,1.0
2030,2774,1.0
2030,2775,0.0
2030,2776,0.0
2030,2777,0.0
2030,2778,0.0
2030,2779,0.0
2030,2780,0.0
2030,2781,0.0
2030,2782,0.0
2030,2783,0.0
2030,2784,11.0
2030,2785,3.0
2030,2786,2.0
2030,2787,1.0
2030,2788,0.0
2030,2789,0.0
2030,2790,0.0
2030,2791,0.0
2030,2792,0.0
2030,2793,0.0
2030,2794,0.0
2030,2795,0.0
2030,2796,0.0
2030,2797,0.0
2030,2798,0.0
2030,2799,0.0
2030,2800,0.0
2030,2801,0.0
2030,2802,0.0
2030,2803,0.0
2030,2804,0.0
2030,2805,0.0
2030,2806,0.0
2030,2807,0.0
2030,2808,4.0
2030,2809,3.0
2030,2810,2.0
2030,2811,1.0
2030,2812,0.0
2030,2813,3.0
2030,2814,2.0
2030,2815,1.0
2030,2816,0.0
2030,2817,0.0
2030,2818,0.0
2030,2819,0.0
2030,2820,0.0
2030,2821,0.0
2030,2822,0.0
2030,2823,0.0
2030,2824,0.0
2030,2825,0.0
2030,2826,17.0
2030,2827,56.0
2030,2828,84.0
2030,2829,52.0
2030,2830,50.0
2030,2831,50.0
2030,2832,109.0
2030,2833,47.0
2030,2834,49.0
2030,2835,48.0
2030,2836,49.0
2030,2837,48.0
2030,2838,45.0
2030,2839,40.0
2030,2840,35.0
2030,2841,21.0
2030,2842,6.0
2030,2843,4.0
2030,2844,4.0
2030,2845,3.0
2030,2846,2.0
2030,2847,1.0
2030,2848,1.0
2030,2849,14.0
2030,2850,51.0
2030,2851,50.0
2030,2852,48.0
2030,2853,68.0
2030,2854,48.0
2030,2855,48.0
2030,2856,45.0
2030,2857,78.0
2030,2858,47.0
2030,2859,46.0
2030,2860,47.0
2030,2861,46.0
2030,2862,43.0
2030,2863,38.0
2030,2864,34.0
2030,2865,6.0
2030,2866,5.0
2030,2867,4.0
2030,2868,3.0
2030,2869,2.0
2030,2870,1.0
2030,2871,1.0
2030,2872,0.0
2030,2873,36.0
2030,2874,52.0
2030,2875,52.0
2030,2876,50.0
2030,2877,76.0
2030,2878,49.0
2030,2879,48.0
2030,2880,44.0
2030,2881,90.0
2030,2882,46.0
2030,2883,47.0
2030,2884,48.0
2030,2885,49.0
2030,2886,27.0
2030,2887,15.0
2030,2888,7.0
2030,2889,5.0
2030,2890,4.0
2030,2891,3.0
2030,2892,2.0
2030,2893,1.0
2030,2894,0.0
2030,2895,0.0
2030,2896,0.0
2030,2897,9.0
2030,2898,27.0
2030,2899,48.0
2030,2900,23.0
2030,2901,22.0
2030,2902,20.0
2030,2903,19.0
2030,2904,44.0
2030,2905,23.0
2030,2906,14.0
2030,2907,13.0
2030,2908,12.0
2030,2909,11.0
2030,2910,8.0
2030,2911,6.0
2030,2912,5.0
2030,2913,4.0
2030,2914,3.0
2030,2915,2.0
2030,2916,1.0
2030,2917,0.0
2030,2918,0.0
2030,2919,0.0
2030,2920,0.0
2030,2921,10.0
2030,2922,51.0
2030,2923,50.0
2030,2924,48.0
2030,2925,49.0
2030,2926,49.0
2030,2927,49.0
2030,2928,47.0
2030,2929,81.0
2030,2930,52.0
2030,2931,52.0
2030,2932,53.0
2030,2933,53.0
2030,2934,50.0
2030,2935,44.0
2030,2936,39.0
2030,2937,27.0
2030,2938,8.0
2030,2939,7.0
2030,2940,6.0
2030,2941,5.0
2030,2942,4.0
2030,2943,4.0
2030,2944,3.0
2030,2945,23.0
2030,2946,51.0
2030,2947,50.0
2030,2948,71.0
2030,2949,49.0
2030,2950,48.0
2030,2951,46.0
2030,2952,43.0
2030,2953,74.0
2030,2954,45.0
2030,2955,45.0
2030,2956,33.0
2030,2957,19.0
2030,2958,30.0
2030,2959,16.0
2030,2960,6.0
2030,2961,5.0
2030,2962,3.0
2030,2963,2.0
2030,2964,1.0
2030,2965,1.0
2030,2966,0.0
2030,2967,0.0
2030,2968,0.0
2030,2969,0.0
2030,2970,0.0
2030,2971,0.0
2030,2972,0.0
2030,2973,0.0
2030,2974,0.0
2030,2975,10.0
2030,2976,27.0
2030,2977,38.0
2030,2978,32.0
2030,2979,28.0
2030,2980,16.0
2030,2981,9.0
2030,2982,20.0
2030,2983,5.0
2030,2984,3.0
2030,2985,2.0
2030,2986,1.0
2030,2987,0.0
2030,2988,0.0
2030,2989,0.0
2030,2990,0.0
2030,2991,0.0
2030,2992,0.0
2030,2993,0.0
2030,2994,0.0
2030,2995,30.0
2030,2996,36.0
2030,2997,26.0
2030,2998,35.0
2030,2999,48.0
2030,3000,45.0
2030,3001,45.0
2030,3002,47.0
2030,3003,46.0
2030,3004,58.0
2030,3005,46.0
2030,3006,42.0
2030,3007,55.0
2030,3008,33.0
2030,3009,15.0
2030,3010,6.0
2030,3011,5.0
2030,3012,4.0
2030,3013,4.0
2030,3014,3.0
2030,3015,2.0
2030,3016,11.0
2030,3017,48.0
2030,3018,49.0
2030,3019,114.0
2030,3020,61.0
2030,3021,52.0
2030,3022,47.0
2030,3023,47.0
2030,3024,52.0
2030,3025,108.0
2030,3026,48.0
2030,3027,48.0
2030,3028,50.0
2030,3029,49.0
2030,3030,46.0
2030,3031,41.0
2030,3032,36.0
2030,3033,34.0
2030,3034,9.0
2030,3035,8.0
2030,3036,7.0
2030,3037,6.0
2030,3038,5.0
2030,3039,5.0
2030,3040,35.0
2030,3041,48.0
2030,3042,47.0
2030,3043,45.0
2030,3044,43.0
2030,3045,42.0
2030,3046,41.0
2030,3047,36.0
2030,3048,38.0
2030,3049,37.0
2030,3050,9.0
2030,3051,8.0
2030,3052,7.0
2030,3053,5.0
2030,3054,4.0
2030,3055,3.0
2030,3056,2.0
2030,3057,1.0
2030,3058,0.0
2030,3059,0.0
2030,3060,0.0
2030,3061,0.0
2030,3062,0.0
2030,3063,0.0
2030,3064,0.0
2030,3065,0.0
2030,3066,0.0
2030,3067,0.0
2030,3068,0.0
2030,3069,0.0
2030,3070,0.0
2030,3071,0.0
2030,3072,0.0
2030,3073,0.0
2030,3074,0.0
2030,3075,0.0
2030,3076,0.0
2030,3077,0.0
2030,3078,0.0
2030,3079,5.0
2030,3080,1.0
2030,3081,0.0
2030,3082,0.0
2030,3083,0.0
2030,3084,0.0
2030,3085,0.0
2030,3086,0.0
2030,3087,0.0
2030,3088,0.0
2030,3089,0.0
2030,3090,0.0
2030,3091,48.0
2030,3092,47.0
2030,3093,64.0
2030,3094,48.0
2030,3095,48.0
2030,3096,81.0
2030,3097,47.0
2030,3098,49.0
2030,3099,49.0
2030,3100,50.0
2030,3101,49.0
2030,3102,46.0
2030,3103,51.0
2030,3104,36.0
2030,3105,8.0
2030,3106,7.0
2030,3107,5.0
2030,3108,5.0
2030,3109,4.0
2030,3110,3.0
2030,3111,2.0
2030,3112,1.0
2030,3113,13.0
2030,3114,45.0
2030,3115,45.0
2030,3116,42.0
2030,3117,41.0
2030,3118,28.0
2030,3119,24.0
2030,3120,37.0
2030,3121,37.0
2030,3122,8.0
2030,3123,7.0
2030,3124,5.0
2030,3125,5.0
2030,3126,3.0
2030,3127,2.0
2030,3128,1.0
2030,3129,0.0
2030,3130,0.0
2030,3131,0.0
2030,3132,0.0
2030,3133,0.0
2030,3134,0.0
2030,3135,0.0
2030,3136,0.0
2030,3137,0.0
2030,3138,0.0
2030,3139,0.0
2030,3140,0.0
2030,3141,0.0
